prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
07_c_small,ud-q8_k_xl,751,256,320,0.000396,100.0,0.000036,100.0
07_c_small,ud-q8_k_xl,751,320,384,0.000109,100.0,0.000041,100.0
07_c_small,ud-q8_k_xl,751,384,448,0.000061,100.0,0.000042,100.0
07_c_small,ud-q8_k_xl,751,448,512,0.000101,100.0,0.000051,100.0
07_c_small,ud-q8_k_xl,751,512,576,0.000098,100.0,0.000070,100.0
07_c_small,ud-q8_k_xl,751,576,640,0.000082,100.0,0.000021,100.0
07_c_small,ud-q8_k_xl,751,640,704,0.000061,100.0,0.000030,100.0
07_c_small,ud-q8_k_xl,751,704,768,0.000019,100.0,0.000014,100.0
07_c_small,ud-q8_k_xl,751,768,832,0.000094,100.0,0.000047,100.0
07_c_small,ud-q8_k_xl,751,832,896,0.000154,100.0,0.000099,100.0
07_c_small,ud-q8_k_xl,751,896,960,0.000289,98.4,0.000180,100.0
07_c_small,ud-q8_k_xl,751,960,1024,0.000286,100.0,0.000070,100.0
07_c_small,ud-q8_k_xl,751,1024,1088,0.000129,100.0,0.000058,100.0
07_c_small,ud-q8_k_xl,751,1088,1152,0.000173,100.0,0.000099,100.0
07_c_small,ud-q8_k_xl,751,1152,1216,0.000153,100.0,0.000130,100.0
07_c_small,ud-q8_k_xl,751,1216,1280,0.000090,100.0,0.000034,100.0
07_c_small,ud-q8_k_xl,751,1280,1344,0.000358,100.0,0.000330,100.0
07_c_small,ud-q8_k_xl,751,1344,1408,0.000021,100.0,0.000013,100.0
07_c_small,ud-q8_k_xl,751,1408,1472,0.000287,100.0,0.000247,100.0
07_c_small,ud-q8_k_xl,751,1472,1536,0.000140,100.0,0.000126,100.0
07_c_small,ud-q8_k_xl,751,1536,1600,0.000189,100.0,0.000115,100.0
07_c_small,ud-q8_k_xl,751,1600,1664,0.000000,100.0,0.000000,100.0
07_c_small,ud-q8_k_xl,751,1664,1728,0.000006,100.0,0.000000,100.0
07_c_small,ud-q8_k_xl,751,1728,1792,0.000000,100.0,0.000000,100.0
07_c_small,ud-q8_k_xl,751,1792,1856,0.000177,98.4,0.000077,98.4
07_c_small,ud-q8_k_xl,751,1856,1920,0.000093,100.0,0.000018,100.0
07_c_small,ud-q8_k_xl,751,1920,1984,0.000019,100.0,0.000019,100.0
07_c_small,ud-q8_k_xl,751,1984,2048,0.000000,100.0,0.000000,100.0
08_java_small,ud-q8_k_xl,840,0,64,0.000053,100.0,0.000032,100.0
08_java_small,ud-q8_k_xl,840,64,128,0.000075,100.0,0.000036,100.0
08_java_small,ud-q8_k_xl,840,128,192,0.000039,100.0,0.000025,100.0
08_java_small,ud-q8_k_xl,840,192,256,0.000034,100.0,0.000037,100.0
08_java_small,ud-q8_k_xl,840,256,320,0.000066,100.0,0.000029,100.0
08_java_small,ud-q8_k_xl,840,320,384,0.000171,100.0,0.000074,100.0
08_java_small,ud-q8_k_xl,840,384,448,0.000069,98.4,0.000034,98.4
08_java_small,ud-q8_k_xl,840,448,512,0.000156,100.0,0.000058,98.4
08_java_small,ud-q8_k_xl,840,512,576,0.000188,100.0,0.000107,100.0
08_java_small,ud-q8_k_xl,840,576,640,0.000069,100.0,0.000052,100.0
08_java_small,ud-q8_k_xl,840,640,704,0.000453,96.9,0.000234,100.0
08_java_small,ud-q8_k_xl,840,704,768,0.000196,100.0,0.000151,100.0
08_java_small,ud-q8_k_xl,840,768,832,0.000093,98.4,0.000073,98.4
08_java_small,ud-q8_k_xl,840,832,896,0.000053,100.0,0.000060,100.0
08_java_small,ud-q8_k_xl,840,896,960,0.000153,100.0,0.000107,100.0
08_java_small,ud-q8_k_xl,840,960,1024,0.000284,98.4,0.000207,98.4
08_java_small,ud-q8_k_xl,840,1024,1088,0.000397,100.0,0.000261,100.0
08_java_small,ud-q8_k_xl,840,1088,1152,0.000075,100.0,0.000071,100.0
08_java_small,ud-q8_k_xl,840,1152,1216,0.000244,100.0,0.000169,100.0
08_java_small,ud-q8_k_xl,840,1216,1280,0.000177,100.0,0.000184,100.0
08_java_small,ud-q8_k_xl,840,1280,1344,0.000095,100.0,0.000078,100.0
08_java_small,ud-q8_k_xl,840,1344,1408,0.000060,100.0,0.000065,100.0
08_java_small,ud-q8_k_xl,840,1408,1447,0.000095,100.0,0.000095,100.0
09_python_medium,ud-q8_k_xl,2474,0,64,0.000046,100.0,0.000021,100.0
09_python_medium,ud-q8_k_xl,2474,64,128,0.000076,100.0,0.000045,100.0
09_python_medium,ud-q8_k_xl,2474,128,192,0.000060,100.0,0.000027,100.0
09_python_medium,ud-q8_k_xl,2474,192,256,0.000058,100.0,0.000029,100.0
09_python_medium,ud-q8_k_xl,2474,256,320,0.000077,100.0,0.000046,100.0
09_python_medium,ud-q8_k_xl,2474,320,384,0.000201,98.4,0.000029,100.0
09_python_medium,ud-q8_k_xl,2474,384,448,0.000256,100.0,0.000094,100.0
09_python_medium,ud-q8_k_xl,2474,448,512,0.000399,100.0,0.000097,100.0
09_python_medium,ud-q8_k_xl,2474,512,576,0.000169,100.0,0.000088,100.0
09_python_medium,ud-q8_k_xl,2474,576,640,0.000355,100.0,0.000140,100.0
09_python_medium,ud-q8_k_xl,2474,640,704,0.000238,100.0,0.000044,100.0
09_python_medium,ud-q8_k_xl,2474,704,768,0.000200,100.0,0.000105,100.0
09_python_medium,ud-q8_k_xl,2474,768,832,0.000621,96.9,0.000216,96.9
09_python_medium,ud-q8_k_xl,2474,832,896,0.000169,100.0,0.000090,100.0
09_python_medium,ud-q8_k_xl,2474,896,960,0.000576,100.0,0.000070,100.0
09_python_medium,ud-q8_k_xl,2474,960,1024,0.000568,100.0,0.000735,100.0
09_python_medium,ud-q8_k_xl,2474,1024,1088,0.001059,96.9,0.000311,100.0
09_python_medium,ud-q8_k_xl,2474,1088,1152,0.000412,100.0,0.000174,100.0
09_python_medium,ud-q8_k_xl,2474,1152,1216,0.000029,100.0,0.000023,100.0
09_python_medium,ud-q8_k_xl,2474,1216,1280,0.000100,98.4,0.000089,100.0
09_python_medium,ud-q8_k_xl,2474,1280,1344,0.000222,98.4,0.000101,98.4
09_python_medium,ud-q8_k_xl,2474,1344,1408,0.000122,100.0,0.000209,100.0
09_python_medium,ud-q8_k_xl,2474,1408,1472,0.000125,100.0,0.000325,100.0
09_python_medium,ud-q8_k_xl,2474,1472,1536,0.000129,100.0,0.000115,100.0
09_python_medium,ud-q8_k_xl,2474,1536,1600,0.000178,100.0,0.000131,100.0
09_python_medium,ud-q8_k_xl,2474,1600,1664,0.000202,100.0,0.000255,100.0
09_python_medium,ud-q8_k_xl,2474,1664,1728,0.000269,100.0,0.000160,100.0
09_python_medium,ud-q8_k_xl,2474,1728,1792,0.000061,100.0,0.000065,100.0
09_python_medium,ud-q8_k_xl,2474,1792,1856,0.000200,98.4,0.000228,98.4
09_python_medium,ud-q8_k_xl,2474,1856,1920,0.000199,100.0,0.000182,100.0
09_python_medium,ud-q8_k_xl,2474,1920,1984,0.000265,100.0,0.000271,100.0
09_python_medium,ud-q8_k_xl,2474,1984,2048,0.000008,100.0,0.000099,100.0
10_go_medium,ud-q8_k_xl,2135,0,64,0.000219,100.0,0.000047,100.0
10_go_medium,ud-q8_k_xl,2135,64,128,0.000137,100.0,0.000038,100.0
10_go_medium,ud-q8_k_xl,2135,128,192,0.000094,100.0,0.000040,100.0
10_go_medium,ud-q8_k_xl,2135,192,256,0.000195,98.4,0.000094,100.0
10_go_medium,ud-q8_k_xl,2135,256,320,0.000160,100.0,0.000039,100.0
10_go_medium,ud-q8_k_xl,2135,320,384,0.000076,100.0,0.000032,100.0
10_go_medium,ud-q8_k_xl,2135,384,448,0.000151,100.0,0.000075,100.0
10_go_medium,ud-q8_k_xl,2135,448,512,0.000176,100.0,0.000067,100.0
10_go_medium,ud-q8_k_xl,2135,512,576,0.000132,98.4,0.000068,100.0
10_go_medium,ud-q8_k_xl,2135,576,640,0.000621,100.0,0.000141,100.0
10_go_medium,ud-q8_k_xl,2135,640,704,0.001170,100.0,0.000316,100.0
10_go_medium,ud-q8_k_xl,2135,704,768,0.000273,100.0,0.000173,100.0
10_go_medium,ud-q8_k_xl,2135,768,832,0.000285,100.0,0.000170,100.0
10_go_medium,ud-q8_k_xl,2135,832,896,0.000327,100.0,0.000199,100.0
10_go_medium,ud-q8_k_xl,2135,896,960,0.000168,100.0,0.000092,100.0
10_go_medium,ud-q8_k_xl,2135,960,1024,0.000196,98.4,0.000149,98.4
10_go_medium,ud-q8_k_xl,2135,1024,1088,0.000235,100.0,0.000114,100.0
10_go_medium,ud-q8_k_xl,2135,1088,1152,0.000156,100.0,0.000114,100.0
10_go_medium,ud-q8_k_xl,2135,1152,1216,0.000191,98.4,0.000116,100.0
10_go_medium,ud-q8_k_xl,2135,1216,1280,0.000424,98.4,0.000252,100.0
10_go_medium,ud-q8_k_xl,2135,1280,1344,0.000567,100.0,0.000294,100.0
10_go_medium,ud-q8_k_xl,2135,1344,1408,0.000251,98.4,0.000176,98.4
10_go_medium,ud-q8_k_xl,2135,1408,1472,0.000130,100.0,0.000103,100.0
10_go_medium,ud-q8_k_xl,2135,1472,1536,0.000067,100.0,0.000039,100.0
10_go_medium,ud-q8_k_xl,2135,1536,1600,0.000425,100.0,0.000314,100.0
10_go_medium,ud-q8_k_xl,2135,1600,1664,0.000142,100.0,0.000108,100.0
10_go_medium,ud-q8_k_xl,2135,1664,1728,0.000417,98.4,0.000314,98.4
10_go_medium,ud-q8_k_xl,2135,1728,1792,0.000269,100.0,0.000161,100.0
10_go_medium,ud-q8_k_xl,2135,1792,1856,0.000169,100.0,0.000118,100.0
10_go_medium,ud-q8_k_xl,2135,1856,1920,0.000113,100.0,0.000070,100.0
10_go_medium,ud-q8_k_xl,2135,1920,1984,0.000192,100.0,0.000174,100.0
10_go_medium,ud-q8_k_xl,2135,1984,2048,0.000225,100.0,0.000223,100.0
11_typescript_medium,ud-q8_k_xl,2435,0,64,0.000377,100.0,0.000044,100.0
11_typescript_medium,ud-q8_k_xl,2435,64,128,0.000143,100.0,0.000030,100.0
11_typescript_medium,ud-q8_k_xl,2435,128,192,0.000161,100.0,0.000066,100.0
11_typescript_medium,ud-q8_k_xl,2435,192,256,0.000260,100.0,0.000117,100.0
11_typescript_medium,ud-q8_k_xl,2435,256,320,0.000401,100.0,0.000115,100.0
11_typescript_medium,ud-q8_k_xl,2435,320,384,0.000595,100.0,0.000050,100.0
11_typescript_medium,ud-q8_k_xl,2435,384,448,0.000575,100.0,0.000074,100.0
11_typescript_medium,ud-q8_k_xl,2435,448,512,0.000158,98.4,0.000063,100.0
11_typescript_medium,ud-q8_k_xl,2435,512,576,0.000321,100.0,0.000104,100.0
11_typescript_medium,ud-q8_k_xl,2435,576,640,0.001375,100.0,0.000039,100.0
11_typescript_medium,ud-q8_k_xl,2435,640,704,0.000385,100.0,0.000266,100.0
11_typescript_medium,ud-q8_k_xl,2435,704,768,0.000396,98.4,0.000166,100.0
11_typescript_medium,ud-q8_k_xl,2435,768,832,0.000164,100.0,0.000094,100.0
11_typescript_medium,ud-q8_k_xl,2435,832,896,0.000299,100.0,0.000109,98.4
11_typescript_medium,ud-q8_k_xl,2435,896,960,0.000646,100.0,0.000212,100.0
11_typescript_medium,ud-q8_k_xl,2435,960,1024,0.000216,100.0,0.000109,100.0
11_typescript_medium,ud-q8_k_xl,2435,1024,1088,0.000400,100.0,0.000210,100.0
11_typescript_medium,ud-q8_k_xl,2435,1088,1152,0.000176,98.4,0.000119,100.0
11_typescript_medium,ud-q8_k_xl,2435,1152,1216,0.000225,100.0,0.000226,100.0
11_typescript_medium,ud-q8_k_xl,2435,1216,1280,0.000157,98.4,0.000160,98.4
11_typescript_medium,ud-q8_k_xl,2435,1280,1344,0.000226,100.0,0.000236,100.0
11_typescript_medium,ud-q8_k_xl,2435,1344,1408,0.000386,98.4,0.000279,100.0
11_typescript_medium,ud-q8_k_xl,2435,1408,1472,0.000048,100.0,0.000036,100.0
11_typescript_medium,ud-q8_k_xl,2435,1472,1536,0.000161,100.0,0.000076,100.0
11_typescript_medium,ud-q8_k_xl,2435,1536,1600,0.000153,100.0,0.000082,100.0
11_typescript_medium,ud-q8_k_xl,2435,1600,1664,0.000332,100.0,0.000169,100.0
11_typescript_medium,ud-q8_k_xl,2435,1664,1728,0.000338,100.0,0.000099,100.0
11_typescript_medium,ud-q8_k_xl,2435,1728,1792,0.000401,98.4,0.000164,98.4
11_typescript_medium,ud-q8_k_xl,2435,1792,1856,0.000190,100.0,0.000179,100.0
11_typescript_medium,ud-q8_k_xl,2435,1856,1920,0.000000,100.0,0.000001,100.0
11_typescript_medium,ud-q8_k_xl,2435,1920,1984,0.000028,100.0,0.000069,100.0
11_typescript_medium,ud-q8_k_xl,2435,1984,2048,0.000001,100.0,0.000001,100.0
12_rust_medium,ud-q8_k_xl,2183,0,64,0.000165,100.0,0.000039,100.0
12_rust_medium,ud-q8_k_xl,2183,64,128,0.000246,100.0,0.000050,100.0
12_rust_medium,ud-q8_k_xl,2183,128,192,0.000301,98.4,0.000030,100.0
12_rust_medium,ud-q8_k_xl,2183,192,256,0.000126,100.0,0.000061,100.0
12_rust_medium,ud-q8_k_xl,2183,256,320,0.000183,98.4,0.000077,98.4
12_rust_medium,ud-q8_k_xl,2183,320,384,0.000077,100.0,0.000028,100.0
12_rust_medium,ud-q8_k_xl,2183,384,448,0.000225,98.4,0.000055,100.0
12_rust_medium,ud-q8_k_xl,2183,448,512,0.000145,100.0,0.000080,100.0
12_rust_medium,ud-q8_k_xl,2183,512,576,0.000330,100.0,0.000087,100.0
12_rust_medium,ud-q8_k_xl,2183,576,640,0.000271,98.4,0.000091,98.4
12_rust_medium,ud-q8_k_xl,2183,640,704,0.000121,100.0,0.000051,98.4
12_rust_medium,ud-q8_k_xl,2183,704,768,0.000143,100.0,0.000073,100.0
12_rust_medium,ud-q8_k_xl,2183,768,832,0.000526,100.0,0.000156,100.0
12_rust_medium,ud-q8_k_xl,2183,832,896,0.000107,100.0,0.000064,100.0
12_rust_medium,ud-q8_k_xl,2183,896,960,0.000142,100.0,0.000107,100.0
12_rust_medium,ud-q8_k_xl,2183,960,1024,0.000222,100.0,0.000129,100.0
12_rust_medium,ud-q8_k_xl,2183,1024,1088,0.000065,100.0,0.000034,100.0
12_rust_medium,ud-q8_k_xl,2183,1088,1152,0.000079,100.0,0.000078,100.0
12_rust_medium,ud-q8_k_xl,2183,1152,1216,0.000092,100.0,0.000101,100.0
12_rust_medium,ud-q8_k_xl,2183,1216,1280,0.000153,100.0,0.000139,100.0
12_rust_medium,ud-q8_k_xl,2183,1280,1344,0.000199,100.0,0.000170,100.0
12_rust_medium,ud-q8_k_xl,2183,1344,1408,0.000091,100.0,0.000063,100.0
12_rust_medium,ud-q8_k_xl,2183,1408,1472,0.000203,98.4,0.000188,98.4
12_rust_medium,ud-q8_k_xl,2183,1472,1536,0.000224,100.0,0.000173,100.0
12_rust_medium,ud-q8_k_xl,2183,1536,1600,0.000313,100.0,0.000296,100.0
12_rust_medium,ud-q8_k_xl,2183,1600,1664,0.000068,100.0,0.000120,100.0
12_rust_medium,ud-q8_k_xl,2183,1664,1728,0.000364,100.0,0.000241,100.0
12_rust_medium,ud-q8_k_xl,2183,1728,1792,0.000170,100.0,0.000127,100.0
12_rust_medium,ud-q8_k_xl,2183,1792,1856,0.000261,96.9,0.000234,96.9
12_rust_medium,ud-q8_k_xl,2183,1856,1920,0.000266,98.4,0.000191,98.4
12_rust_medium,ud-q8_k_xl,2183,1920,1984,0.000134,100.0,0.000110,100.0
12_rust_medium,ud-q8_k_xl,2183,1984,2048,0.000174,100.0,0.000150,100.0
13_python_large,ud-q8_k_xl,8959,0,64,0.000188,98.4,0.000021,100.0
13_python_large,ud-q8_k_xl,8959,64,128,0.000258,100.0,0.000094,98.4
13_python_large,ud-q8_k_xl,8959,128,192,0.000207,100.0,0.000043,100.0
13_python_large,ud-q8_k_xl,8959,192,256,0.000094,100.0,0.000036,100.0
13_python_large,ud-q8_k_xl,8959,256,320,0.000232,100.0,0.000045,100.0
13_python_large,ud-q8_k_xl,8959,320,384,0.000252,100.0,0.000111,100.0
13_python_large,ud-q8_k_xl,8959,384,448,0.000177,100.0,0.000090,100.0
13_python_large,ud-q8_k_xl,8959,448,512,0.000111,100.0,0.000041,100.0
13_python_large,ud-q8_k_xl,8959,512,576,0.000202,100.0,0.000064,100.0
13_python_large,ud-q8_k_xl,8959,576,640,0.000097,100.0,0.000061,100.0
13_python_large,ud-q8_k_xl,8959,640,704,0.000258,100.0,0.000047,100.0
13_python_large,ud-q8_k_xl,8959,704,768,0.000184,100.0,0.000054,100.0
13_python_large,ud-q8_k_xl,8959,768,832,0.000239,100.0,0.000082,100.0
13_python_large,ud-q8_k_xl,8959,832,896,0.000150,100.0,0.000056,100.0
13_python_large,ud-q8_k_xl,8959,896,960,0.000319,100.0,0.000128,100.0
13_python_large,ud-q8_k_xl,8959,960,1024,0.000208,100.0,0.000078,100.0
13_python_large,ud-q8_k_xl,8959,1024,1088,0.000289,96.9,0.000148,98.4
13_python_large,ud-q8_k_xl,8959,1088,1152,0.000294,100.0,0.000162,100.0
13_python_large,ud-q8_k_xl,8959,1152,1216,0.000108,100.0,0.000090,100.0
13_python_large,ud-q8_k_xl,8959,1216,1280,0.000111,100.0,0.000058,100.0
13_python_large,ud-q8_k_xl,8959,1280,1344,0.000310,98.4,0.000222,96.9
13_python_large,ud-q8_k_xl,8959,1344,1408,0.000222,100.0,0.000083,100.0
13_python_large,ud-q8_k_xl,8959,1408,1472,0.000483,100.0,0.000226,100.0
13_python_large,ud-q8_k_xl,8959,1472,1536,0.000313,98.4,0.000171,98.4
13_python_large,ud-q8_k_xl,8959,1536,1600,0.000085,100.0,0.000077,100.0
13_python_large,ud-q8_k_xl,8959,1600,1664,0.000116,100.0,0.000125,100.0
13_python_large,ud-q8_k_xl,8959,1664,1728,0.000116,100.0,0.000070,100.0
13_python_large,ud-q8_k_xl,8959,1728,1792,0.000144,100.0,0.000123,100.0
13_python_large,ud-q8_k_xl,8959,1792,1856,0.000166,100.0,0.000129,100.0
13_python_large,ud-q8_k_xl,8959,1856,1920,0.000126,100.0,0.000072,100.0
13_python_large,ud-q8_k_xl,8959,1920,1984,0.000227,98.4,0.000171,98.4
13_python_large,ud-q8_k_xl,8959,1984,2048,0.000165,98.4,0.000158,98.4
14_go_large,ud-q8_k_xl,8840,0,64,0.000134,100.0,0.000042,100.0
14_go_large,ud-q8_k_xl,8840,64,128,0.000080,100.0,0.000023,100.0
14_go_large,ud-q8_k_xl,8840,128,192,0.000177,100.0,0.000090,100.0
14_go_large,ud-q8_k_xl,8840,192,256,0.000245,100.0,0.000109,100.0
14_go_large,ud-q8_k_xl,8840,256,320,0.000492,100.0,0.000352,100.0
14_go_large,ud-q8_k_xl,8840,320,384,0.000214,98.4,0.000098,100.0
14_go_large,ud-q8_k_xl,8840,384,448,0.000146,100.0,0.000095,100.0
14_go_large,ud-q8_k_xl,8840,448,512,0.000176,100.0,0.000126,100.0
14_go_large,ud-q8_k_xl,8840,512,576,0.000471,100.0,0.000205,100.0
14_go_large,ud-q8_k_xl,8840,576,640,0.000094,100.0,0.000079,100.0
14_go_large,ud-q8_k_xl,8840,640,704,0.000334,98.4,0.000184,98.4
14_go_large,ud-q8_k_xl,8840,704,768,0.000147,100.0,0.000117,100.0
14_go_large,ud-q8_k_xl,8840,768,832,0.000155,100.0,0.000085,100.0
14_go_large,ud-q8_k_xl,8840,832,896,0.000189,98.4,0.000137,98.4
14_go_large,ud-q8_k_xl,8840,896,960,0.000396,100.0,0.000218,100.0
14_go_large,ud-q8_k_xl,8840,960,1024,0.000176,100.0,0.000101,100.0
14_go_large,ud-q8_k_xl,8840,1024,1088,0.000413,98.4,0.000217,100.0
14_go_large,ud-q8_k_xl,8840,1088,1152,0.000328,100.0,0.000155,98.4
14_go_large,ud-q8_k_xl,8840,1152,1216,0.000291,100.0,0.000261,100.0
14_go_large,ud-q8_k_xl,8840,1216,1280,0.000270,100.0,0.000141,100.0
14_go_large,ud-q8_k_xl,8840,1280,1344,0.000265,100.0,0.000192,100.0
14_go_large,ud-q8_k_xl,8840,1344,1408,0.000853,100.0,0.000329,100.0
14_go_large,ud-q8_k_xl,8840,1408,1472,0.000264,100.0,0.000236,100.0
14_go_large,ud-q8_k_xl,8840,1472,1536,0.000162,98.4,0.000117,98.4
14_go_large,ud-q8_k_xl,8840,1536,1600,0.000541,100.0,0.000203,100.0
14_go_large,ud-q8_k_xl,8840,1600,1664,0.000103,100.0,0.000075,100.0
14_go_large,ud-q8_k_xl,8840,1664,1728,0.000010,100.0,0.000019,100.0
14_go_large,ud-q8_k_xl,8840,1728,1792,0.000105,100.0,0.000058,100.0
14_go_large,ud-q8_k_xl,8840,1792,1856,0.000221,100.0,0.000130,100.0
14_go_large,ud-q8_k_xl,8840,1856,1920,0.000190,100.0,0.000134,100.0
14_go_large,ud-q8_k_xl,8840,1920,1984,0.000257,100.0,0.000222,100.0
14_go_large,ud-q8_k_xl,8840,1984,2048,0.000045,100.0,0.000057,100.0
15_cpp_medium,ud-q8_k_xl,3958,0,64,0.000145,100.0,0.000038,100.0
15_cpp_medium,ud-q8_k_xl,3958,64,128,0.000151,100.0,0.000043,100.0
15_cpp_medium,ud-q8_k_xl,3958,128,192,0.000159,98.4,0.000083,98.4
15_cpp_medium,ud-q8_k_xl,3958,192,256,0.000146,100.0,0.000058,100.0
15_cpp_medium,ud-q8_k_xl,3958,256,320,0.000174,100.0,0.000048,100.0
15_cpp_medium,ud-q8_k_xl,3958,320,384,0.000219,98.4,0.000088,98.4
15_cpp_medium,ud-q8_k_xl,3958,384,448,0.000090,100.0,0.000043,100.0
15_cpp_medium,ud-q8_k_xl,3958,448,512,0.000028,100.0,0.000020,100.0
15_cpp_medium,ud-q8_k_xl,3958,512,576,0.000089,100.0,0.000027,100.0
15_cpp_medium,ud-q8_k_xl,3958,576,640,0.000509,100.0,0.000094,100.0
15_cpp_medium,ud-q8_k_xl,3958,640,704,0.000151,100.0,0.000064,100.0
15_cpp_medium,ud-q8_k_xl,3958,704,768,0.000209,100.0,0.000140,98.4
15_cpp_medium,ud-q8_k_xl,3958,768,832,0.001900,98.4,0.000116,100.0
15_cpp_medium,ud-q8_k_xl,3958,832,896,0.000945,100.0,0.000085,100.0
15_cpp_medium,ud-q8_k_xl,3958,896,960,0.000328,100.0,0.000081,100.0
15_cpp_medium,ud-q8_k_xl,3958,960,1024,0.000327,98.4,0.000214,100.0
15_cpp_medium,ud-q8_k_xl,3958,1024,1088,0.000141,100.0,0.000070,100.0
15_cpp_medium,ud-q8_k_xl,3958,1088,1152,0.000416,100.0,0.000178,100.0
15_cpp_medium,ud-q8_k_xl,3958,1152,1216,0.000262,98.4,0.000138,100.0
15_cpp_medium,ud-q8_k_xl,3958,1216,1280,0.000207,100.0,0.000190,100.0
15_cpp_medium,ud-q8_k_xl,3958,1280,1344,0.000072,98.4,0.000031,98.4
15_cpp_medium,ud-q8_k_xl,3958,1344,1408,0.000212,100.0,0.000095,100.0
15_cpp_medium,ud-q8_k_xl,3958,1408,1472,0.000175,100.0,0.000119,100.0
15_cpp_medium,ud-q8_k_xl,3958,1472,1536,0.000379,98.4,0.000172,100.0
15_cpp_medium,ud-q8_k_xl,3958,1536,1600,0.000421,98.4,0.000130,98.4
15_cpp_medium,ud-q8_k_xl,3958,1600,1664,0.000101,98.4,0.000094,96.9
15_cpp_medium,ud-q8_k_xl,3958,1664,1728,0.000318,100.0,0.000198,100.0
15_cpp_medium,ud-q8_k_xl,3958,1728,1792,0.000077,100.0,0.000059,100.0
15_cpp_medium,ud-q8_k_xl,3958,1792,1856,0.000258,100.0,0.000189,100.0
15_cpp_medium,ud-q8_k_xl,3958,1856,1920,0.000091,100.0,0.000052,100.0
15_cpp_medium,ud-q8_k_xl,3958,1920,1984,0.000318,100.0,0.000254,100.0
15_cpp_medium,ud-q8_k_xl,3958,1984,2048,0.000223,100.0,0.000150,100.0
16_java_medium,ud-q8_k_xl,2400,0,64,0.000308,98.4,0.000048,98.4
16_java_medium,ud-q8_k_xl,2400,64,128,0.000130,98.4,0.000036,100.0
16_java_medium,ud-q8_k_xl,2400,128,192,0.000198,98.4,0.000099,98.4
16_java_medium,ud-q8_k_xl,2400,192,256,0.000099,100.0,0.000032,100.0
16_java_medium,ud-q8_k_xl,2400,256,320,0.000119,100.0,0.000020,100.0
16_java_medium,ud-q8_k_xl,2400,320,384,0.000195,100.0,0.000061,100.0
16_java_medium,ud-q8_k_xl,2400,384,448,0.000223,100.0,0.000072,100.0
16_java_medium,ud-q8_k_xl,2400,448,512,0.000061,100.0,0.000022,100.0
16_java_medium,ud-q8_k_xl,2400,512,576,0.000333,98.4,0.000139,100.0
16_java_medium,ud-q8_k_xl,2400,576,640,0.000062,100.0,0.000022,100.0
16_java_medium,ud-q8_k_xl,2400,640,704,0.000218,100.0,0.000075,100.0
16_java_medium,ud-q8_k_xl,2400,704,768,0.000594,100.0,0.000082,100.0
16_java_medium,ud-q8_k_xl,2400,768,832,0.000117,100.0,0.000042,100.0
16_java_medium,ud-q8_k_xl,2400,832,896,0.000164,100.0,0.000092,100.0
16_java_medium,ud-q8_k_xl,2400,896,960,0.000396,100.0,0.000373,100.0
16_java_medium,ud-q8_k_xl,2400,960,1024,0.000368,98.4,0.000096,98.4
16_java_medium,ud-q8_k_xl,2400,1024,1088,0.000349,100.0,0.000172,100.0
16_java_medium,ud-q8_k_xl,2400,1088,1152,0.000589,95.3,0.000195,96.9
16_java_medium,ud-q8_k_xl,2400,1152,1216,0.000262,100.0,0.000172,100.0
16_java_medium,ud-q8_k_xl,2400,1216,1280,0.000224,100.0,0.000119,100.0
16_java_medium,ud-q8_k_xl,2400,1280,1344,0.000255,100.0,0.000121,100.0
16_java_medium,ud-q8_k_xl,2400,1344,1408,0.000106,100.0,0.000058,100.0
16_java_medium,ud-q8_k_xl,2400,1408,1472,0.000143,100.0,0.000107,100.0
16_java_medium,ud-q8_k_xl,2400,1472,1536,0.000188,100.0,0.000178,100.0
16_java_medium,ud-q8_k_xl,2400,1536,1600,0.000082,100.0,0.000060,100.0
16_java_medium,ud-q8_k_xl,2400,1600,1664,0.000301,100.0,0.000229,100.0
16_java_medium,ud-q8_k_xl,2400,1664,1728,0.000201,100.0,0.000129,100.0
16_java_medium,ud-q8_k_xl,2400,1728,1792,0.000071,100.0,0.000053,100.0
16_java_medium,ud-q8_k_xl,2400,1792,1856,0.000176,100.0,0.000113,100.0
16_java_medium,ud-q8_k_xl,2400,1856,1920,0.000204,100.0,0.000084,100.0
16_java_medium,ud-q8_k_xl,2400,1920,1984,0.000246,98.4,0.000184,98.4
16_java_medium,ud-q8_k_xl,2400,1984,2048,0.000140,100.0,0.000117,100.0
17_rust_large,ud-q8_k_xl,9803,0,64,0.000143,100.0,0.000044,100.0
17_rust_large,ud-q8_k_xl,9803,64,128,0.000120,100.0,0.000021,100.0
17_rust_large,ud-q8_k_xl,9803,128,192,0.000098,100.0,0.000026,100.0
17_rust_large,ud-q8_k_xl,9803,192,256,0.000216,100.0,0.000036,100.0
17_rust_large,ud-q8_k_xl,9803,256,320,0.000123,100.0,0.000038,100.0
17_rust_large,ud-q8_k_xl,9803,320,384,0.000247,100.0,0.000039,100.0
17_rust_large,ud-q8_k_xl,9803,384,448,0.000289,100.0,0.000084,100.0
17_rust_large,ud-q8_k_xl,9803,448,512,0.000124,98.4,0.000069,98.4
17_rust_large,ud-q8_k_xl,9803,512,576,0.000690,100.0,0.000084,100.0
17_rust_large,ud-q8_k_xl,9803,576,640,0.000223,100.0,0.000112,100.0
