prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
08_java_small,ud-q5_k_xl,840,1344,1408,0.003758,96.9,0.003368,96.9
08_java_small,ud-q5_k_xl,840,1408,1472,0.003286,100.0,0.002494,100.0
08_java_small,ud-q5_k_xl,840,1472,1536,0.000694,100.0,0.000640,100.0
08_java_small,ud-q5_k_xl,840,1536,1600,0.002230,96.9,0.002199,96.9
08_java_small,ud-q5_k_xl,840,1600,1664,0.011041,95.3,0.007265,95.3
08_java_small,ud-q5_k_xl,840,1664,1728,0.013231,93.8,0.010228,96.9
08_java_small,ud-q5_k_xl,840,1728,1792,0.010178,96.9,0.009361,95.3
08_java_small,ud-q5_k_xl,840,1792,1856,0.001433,100.0,0.001251,100.0
08_java_small,ud-q5_k_xl,840,1856,1920,0.010027,98.4,0.009270,98.4
08_java_small,ud-q5_k_xl,840,1920,1984,0.003555,100.0,0.003228,100.0
08_java_small,ud-q5_k_xl,840,1984,2031,0.004864,97.9,0.004848,97.9
09_python_medium,ud-q5_k_xl,2474,0,64,0.008434,100.0,0.005777,100.0
09_python_medium,ud-q5_k_xl,2474,64,128,0.019317,93.8,0.012926,92.2
09_python_medium,ud-q5_k_xl,2474,128,192,0.013230,100.0,0.008196,100.0
09_python_medium,ud-q5_k_xl,2474,192,256,0.006799,95.3,0.004886,95.3
09_python_medium,ud-q5_k_xl,2474,256,320,0.007180,98.4,0.003764,100.0
09_python_medium,ud-q5_k_xl,2474,320,384,0.010529,95.3,0.007118,98.4
09_python_medium,ud-q5_k_xl,2474,384,448,0.008295,92.2,0.008320,93.8
09_python_medium,ud-q5_k_xl,2474,448,512,0.013674,92.2,0.007601,93.8
09_python_medium,ud-q5_k_xl,2474,512,576,0.009286,96.9,0.006181,95.3
09_python_medium,ud-q5_k_xl,2474,576,640,0.009564,96.9,0.006070,100.0
09_python_medium,ud-q5_k_xl,2474,640,704,0.014606,95.3,0.009292,95.3
09_python_medium,ud-q5_k_xl,2474,704,768,0.016708,96.9,0.009685,93.8
09_python_medium,ud-q5_k_xl,2474,768,832,0.014975,93.8,0.007269,100.0
09_python_medium,ud-q5_k_xl,2474,832,896,0.012670,98.4,0.007086,98.4
09_python_medium,ud-q5_k_xl,2474,896,960,0.027278,89.1,0.025476,92.2
09_python_medium,ud-q5_k_xl,2474,960,1024,0.010678,96.9,0.007866,98.4
09_python_medium,ud-q5_k_xl,2474,1024,1088,0.008351,98.4,0.007358,98.4
09_python_medium,ud-q5_k_xl,2474,1088,1152,0.007895,95.3,0.004612,96.9
09_python_medium,ud-q5_k_xl,2474,1152,1216,0.011167,96.9,0.009321,96.9
09_python_medium,ud-q5_k_xl,2474,1216,1280,0.023312,90.6,0.022347,92.2
09_python_medium,ud-q5_k_xl,2474,1280,1344,0.008390,95.3,0.007306,95.3
09_python_medium,ud-q5_k_xl,2474,1344,1408,0.007212,98.4,0.006123,100.0
09_python_medium,ud-q5_k_xl,2474,1408,1472,0.014463,92.2,0.011591,93.8
09_python_medium,ud-q5_k_xl,2474,1472,1536,0.021111,92.2,0.017934,92.2
09_python_medium,ud-q5_k_xl,2474,1536,1600,0.006832,100.0,0.007327,98.4
09_python_medium,ud-q5_k_xl,2474,1600,1664,0.008329,100.0,0.007932,100.0
09_python_medium,ud-q5_k_xl,2474,1664,1728,0.016183,96.9,0.014294,96.9
09_python_medium,ud-q5_k_xl,2474,1728,1792,0.015030,96.9,0.010865,98.4
09_python_medium,ud-q5_k_xl,2474,1792,1856,0.009202,95.3,0.006179,98.4
09_python_medium,ud-q5_k_xl,2474,1856,1920,0.011336,98.4,0.005243,98.4
09_python_medium,ud-q5_k_xl,2474,1920,1984,0.007458,98.4,0.006745,98.4
09_python_medium,ud-q5_k_xl,2474,1984,2048,0.011374,93.8,0.013995,95.3
10_go_medium,ud-q5_k_xl,2135,0,64,0.017395,100.0,0.013950,96.9
10_go_medium,ud-q5_k_xl,2135,64,128,0.013943,95.3,0.011175,95.3
10_go_medium,ud-q5_k_xl,2135,128,192,0.015324,100.0,0.010841,100.0
10_go_medium,ud-q5_k_xl,2135,192,256,0.011217,95.3,0.007777,96.9
10_go_medium,ud-q5_k_xl,2135,256,320,0.006807,100.0,0.004491,100.0
10_go_medium,ud-q5_k_xl,2135,320,384,0.006703,100.0,0.005071,98.4
10_go_medium,ud-q5_k_xl,2135,384,448,0.003208,98.4,0.002219,98.4
10_go_medium,ud-q5_k_xl,2135,448,512,0.010922,96.9,0.005236,96.9
10_go_medium,ud-q5_k_xl,2135,512,576,0.012050,95.3,0.011561,96.9
10_go_medium,ud-q5_k_xl,2135,576,640,0.007079,98.4,0.006074,96.9
10_go_medium,ud-q5_k_xl,2135,640,704,0.012334,92.2,0.008046,95.3
10_go_medium,ud-q5_k_xl,2135,704,768,0.010327,95.3,0.007610,95.3
10_go_medium,ud-q5_k_xl,2135,768,832,0.014823,96.9,0.010161,98.4
10_go_medium,ud-q5_k_xl,2135,832,896,0.013905,98.4,0.010312,98.4
10_go_medium,ud-q5_k_xl,2135,896,960,0.009453,100.0,0.007788,100.0
10_go_medium,ud-q5_k_xl,2135,960,1024,0.016077,95.3,0.013378,96.9
10_go_medium,ud-q5_k_xl,2135,1024,1088,0.020052,95.3,0.016636,96.9
10_go_medium,ud-q5_k_xl,2135,1088,1152,0.004044,98.4,0.003315,96.9
10_go_medium,ud-q5_k_xl,2135,1152,1216,0.010045,95.3,0.008430,96.9
10_go_medium,ud-q5_k_xl,2135,1216,1280,0.005101,98.4,0.002897,100.0
10_go_medium,ud-q5_k_xl,2135,1280,1344,0.004805,100.0,0.003079,100.0
10_go_medium,ud-q5_k_xl,2135,1344,1408,0.018016,89.1,0.017083,90.6
10_go_medium,ud-q5_k_xl,2135,1408,1472,0.027505,93.8,0.029026,93.8
10_go_medium,ud-q5_k_xl,2135,1472,1536,0.009794,95.3,0.009612,95.3
10_go_medium,ud-q5_k_xl,2135,1536,1600,0.012051,96.9,0.010134,95.3
10_go_medium,ud-q5_k_xl,2135,1600,1664,0.005138,100.0,0.004642,100.0
10_go_medium,ud-q5_k_xl,2135,1664,1728,0.010847,96.9,0.010203,96.9
10_go_medium,ud-q5_k_xl,2135,1728,1792,0.007407,93.8,0.007428,96.9
10_go_medium,ud-q5_k_xl,2135,1792,1856,0.008715,100.0,0.006650,100.0
10_go_medium,ud-q5_k_xl,2135,1856,1920,0.000862,100.0,0.001224,100.0
10_go_medium,ud-q5_k_xl,2135,1920,1984,0.019277,96.9,0.016718,96.9
10_go_medium,ud-q5_k_xl,2135,1984,2048,0.001263,100.0,0.001085,100.0
11_typescript_medium,ud-q5_k_xl,2435,0,64,0.013323,98.4,0.003424,100.0
11_typescript_medium,ud-q5_k_xl,2435,64,128,0.010734,95.3,0.007771,95.3
11_typescript_medium,ud-q5_k_xl,2435,128,192,0.017110,100.0,0.013051,98.4
11_typescript_medium,ud-q5_k_xl,2435,192,256,0.004756,100.0,0.004124,100.0
11_typescript_medium,ud-q5_k_xl,2435,256,320,0.005391,100.0,0.003885,100.0
11_typescript_medium,ud-q5_k_xl,2435,320,384,0.011814,96.9,0.007363,100.0
11_typescript_medium,ud-q5_k_xl,2435,384,448,0.028188,93.8,0.011053,98.4
11_typescript_medium,ud-q5_k_xl,2435,448,512,0.009667,100.0,0.009085,100.0
11_typescript_medium,ud-q5_k_xl,2435,512,576,0.012723,98.4,0.009404,98.4
11_typescript_medium,ud-q5_k_xl,2435,576,640,0.005285,100.0,0.002058,100.0
11_typescript_medium,ud-q5_k_xl,2435,640,704,0.019455,93.8,0.006969,95.3
11_typescript_medium,ud-q5_k_xl,2435,704,768,0.013980,96.9,0.008338,96.9
11_typescript_medium,ud-q5_k_xl,2435,768,832,0.006984,96.9,0.004568,96.9
11_typescript_medium,ud-q5_k_xl,2435,832,896,0.013670,95.3,0.006599,96.9
11_typescript_medium,ud-q5_k_xl,2435,896,960,0.005292,98.4,0.004671,100.0
11_typescript_medium,ud-q5_k_xl,2435,960,1024,0.015261,95.3,0.011894,96.9
11_typescript_medium,ud-q5_k_xl,2435,1024,1088,0.008811,98.4,0.005813,95.3
11_typescript_medium,ud-q5_k_xl,2435,1088,1152,0.012861,98.4,0.007512,100.0
11_typescript_medium,ud-q5_k_xl,2435,1152,1216,0.006461,100.0,0.005562,100.0
11_typescript_medium,ud-q5_k_xl,2435,1216,1280,0.010923,95.3,0.010740,95.3
11_typescript_medium,ud-q5_k_xl,2435,1280,1344,0.009580,100.0,0.007488,100.0
11_typescript_medium,ud-q5_k_xl,2435,1344,1408,0.012150,98.4,0.006097,100.0
11_typescript_medium,ud-q5_k_xl,2435,1408,1472,0.012504,95.3,0.009375,95.3
11_typescript_medium,ud-q5_k_xl,2435,1472,1536,0.009193,98.4,0.006853,98.4
11_typescript_medium,ud-q5_k_xl,2435,1536,1600,0.011142,98.4,0.010620,98.4
11_typescript_medium,ud-q5_k_xl,2435,1600,1664,0.011679,96.9,0.011010,98.4
11_typescript_medium,ud-q5_k_xl,2435,1664,1728,0.008311,98.4,0.007174,98.4
11_typescript_medium,ud-q5_k_xl,2435,1728,1792,0.005661,96.9,0.004330,96.9
11_typescript_medium,ud-q5_k_xl,2435,1792,1856,0.011468,93.8,0.010014,93.8
11_typescript_medium,ud-q5_k_xl,2435,1856,1920,0.009230,98.4,0.009389,98.4
11_typescript_medium,ud-q5_k_xl,2435,1920,1984,0.006572,98.4,0.004941,98.4
11_typescript_medium,ud-q5_k_xl,2435,1984,2048,0.009930,95.3,0.009419,95.3
12_rust_medium,ud-q5_k_xl,2183,0,64,0.028002,98.4,0.016400,98.4
12_rust_medium,ud-q5_k_xl,2183,64,128,0.010700,98.4,0.008263,98.4
12_rust_medium,ud-q5_k_xl,2183,128,192,0.011703,96.9,0.010338,96.9
12_rust_medium,ud-q5_k_xl,2183,192,256,0.019755,96.9,0.012575,93.8
12_rust_medium,ud-q5_k_xl,2183,256,320,0.016669,96.9,0.013277,96.9
12_rust_medium,ud-q5_k_xl,2183,320,384,0.005172,98.4,0.005460,96.9
12_rust_medium,ud-q5_k_xl,2183,384,448,0.010724,96.9,0.007624,95.3
12_rust_medium,ud-q5_k_xl,2183,448,512,0.015567,90.6,0.008953,93.8
12_rust_medium,ud-q5_k_xl,2183,512,576,0.012713,93.8,0.013283,95.3
12_rust_medium,ud-q5_k_xl,2183,576,640,0.007909,98.4,0.004303,98.4
12_rust_medium,ud-q5_k_xl,2183,640,704,0.012885,100.0,0.007529,100.0
12_rust_medium,ud-q5_k_xl,2183,704,768,0.010191,95.3,0.008617,95.3
12_rust_medium,ud-q5_k_xl,2183,768,832,0.010351,95.3,0.005550,100.0
12_rust_medium,ud-q5_k_xl,2183,832,896,0.012319,98.4,0.008861,96.9
12_rust_medium,ud-q5_k_xl,2183,896,960,0.013916,98.4,0.008188,98.4
12_rust_medium,ud-q5_k_xl,2183,960,1024,0.016082,93.8,0.011794,96.9
12_rust_medium,ud-q5_k_xl,2183,1024,1088,0.011284,95.3,0.009443,96.9
12_rust_medium,ud-q5_k_xl,2183,1088,1152,0.014537,92.2,0.009634,95.3
12_rust_medium,ud-q5_k_xl,2183,1152,1216,0.014353,98.4,0.008603,98.4
12_rust_medium,ud-q5_k_xl,2183,1216,1280,0.012754,92.2,0.011776,93.8
12_rust_medium,ud-q5_k_xl,2183,1280,1344,0.015475,92.2,0.015086,92.2
12_rust_medium,ud-q5_k_xl,2183,1344,1408,0.009629,100.0,0.008761,100.0
12_rust_medium,ud-q5_k_xl,2183,1408,1472,0.011192,95.3,0.009370,96.9
12_rust_medium,ud-q5_k_xl,2183,1472,1536,0.010649,92.2,0.009340,90.6
12_rust_medium,ud-q5_k_xl,2183,1536,1600,0.007282,96.9,0.007078,96.9
12_rust_medium,ud-q5_k_xl,2183,1600,1664,0.002912,98.4,0.002695,98.4
12_rust_medium,ud-q5_k_xl,2183,1664,1728,0.017477,92.2,0.016164,92.2
12_rust_medium,ud-q5_k_xl,2183,1728,1792,0.014866,95.3,0.013365,95.3
12_rust_medium,ud-q5_k_xl,2183,1792,1856,0.012067,98.4,0.011342,98.4
12_rust_medium,ud-q5_k_xl,2183,1856,1920,0.011348,100.0,0.011583,100.0
12_rust_medium,ud-q5_k_xl,2183,1920,1984,0.011304,92.2,0.009560,90.6
12_rust_medium,ud-q5_k_xl,2183,1984,2048,0.010537,96.9,0.009915,95.3
13_python_large,ud-q5_k_xl,8959,0,64,0.008723,96.9,0.006269,98.4
13_python_large,ud-q5_k_xl,8959,64,128,0.006728,100.0,0.005213,98.4
13_python_large,ud-q5_k_xl,8959,128,192,0.010940,100.0,0.007378,100.0
13_python_large,ud-q5_k_xl,8959,192,256,0.010980,93.8,0.005200,95.3
13_python_large,ud-q5_k_xl,8959,256,320,0.003193,100.0,0.003227,100.0
13_python_large,ud-q5_k_xl,8959,320,384,0.024112,95.3,0.007723,96.9
13_python_large,ud-q5_k_xl,8959,384,448,0.009204,96.9,0.009050,96.9
13_python_large,ud-q5_k_xl,8959,448,512,0.016022,96.9,0.010064,98.4
13_python_large,ud-q5_k_xl,8959,512,576,0.004022,100.0,0.003895,98.4
13_python_large,ud-q5_k_xl,8959,576,640,0.009550,98.4,0.006708,98.4
13_python_large,ud-q5_k_xl,8959,640,704,0.011282,98.4,0.007884,98.4
13_python_large,ud-q5_k_xl,8959,704,768,0.008588,95.3,0.005810,98.4
13_python_large,ud-q5_k_xl,8959,768,832,0.006954,98.4,0.005094,96.9
13_python_large,ud-q5_k_xl,8959,832,896,0.011702,95.3,0.004616,96.9
13_python_large,ud-q5_k_xl,8959,896,960,0.008789,96.9,0.006755,95.3
13_python_large,ud-q5_k_xl,8959,960,1024,0.010142,98.4,0.008011,100.0
13_python_large,ud-q5_k_xl,8959,1024,1088,0.013001,98.4,0.005775,98.4
13_python_large,ud-q5_k_xl,8959,1088,1152,0.017008,98.4,0.006739,98.4
13_python_large,ud-q5_k_xl,8959,1152,1216,0.014685,96.9,0.006563,95.3
13_python_large,ud-q5_k_xl,8959,1216,1280,0.009801,100.0,0.005158,100.0
13_python_large,ud-q5_k_xl,8959,1280,1344,0.022754,96.9,0.014602,96.9
13_python_large,ud-q5_k_xl,8959,1344,1408,0.011225,96.9,0.006677,96.9
13_python_large,ud-q5_k_xl,8959,1408,1472,0.005681,96.9,0.004129,96.9
13_python_large,ud-q5_k_xl,8959,1472,1536,0.010275,100.0,0.007182,98.4
13_python_large,ud-q5_k_xl,8959,1536,1600,0.006589,100.0,0.004861,100.0
13_python_large,ud-q5_k_xl,8959,1600,1664,0.012606,98.4,0.010105,98.4
13_python_large,ud-q5_k_xl,8959,1664,1728,0.010073,100.0,0.007362,100.0
13_python_large,ud-q5_k_xl,8959,1728,1792,0.010379,98.4,0.010479,98.4
13_python_large,ud-q5_k_xl,8959,1792,1856,0.018606,93.8,0.012411,93.8
13_python_large,ud-q5_k_xl,8959,1856,1920,0.009033,96.9,0.007959,96.9
13_python_large,ud-q5_k_xl,8959,1920,1984,0.015067,96.9,0.009128,96.9
13_python_large,ud-q5_k_xl,8959,1984,2048,0.020128,98.4,0.019259,98.4
14_go_large,ud-q5_k_xl,8840,0,64,0.010536,100.0,0.003122,100.0
14_go_large,ud-q5_k_xl,8840,64,128,0.015396,95.3,0.008547,96.9
14_go_large,ud-q5_k_xl,8840,128,192,0.015570,95.3,0.005088,98.4
14_go_large,ud-q5_k_xl,8840,192,256,0.017324,96.9,0.007869,100.0
14_go_large,ud-q5_k_xl,8840,256,320,0.018659,92.2,0.011217,95.3
14_go_large,ud-q5_k_xl,8840,320,384,0.019011,100.0,0.004255,100.0
14_go_large,ud-q5_k_xl,8840,384,448,0.008186,98.4,0.003624,98.4
14_go_large,ud-q5_k_xl,8840,448,512,0.014419,95.3,0.007051,96.9
14_go_large,ud-q5_k_xl,8840,512,576,0.008087,98.4,0.005231,98.4
14_go_large,ud-q5_k_xl,8840,576,640,0.010650,96.9,0.007126,96.9
14_go_large,ud-q5_k_xl,8840,640,704,0.006484,96.9,0.004342,96.9
14_go_large,ud-q5_k_xl,8840,704,768,0.013736,96.9,0.008758,96.9
14_go_large,ud-q5_k_xl,8840,768,832,0.014477,92.2,0.009836,92.2
14_go_large,ud-q5_k_xl,8840,832,896,0.006185,98.4,0.005415,100.0
14_go_large,ud-q5_k_xl,8840,896,960,0.011299,96.9,0.007149,98.4
14_go_large,ud-q5_k_xl,8840,960,1024,0.013204,93.8,0.009896,92.2
14_go_large,ud-q5_k_xl,8840,1024,1088,0.012394,98.4,0.010689,96.9
14_go_large,ud-q5_k_xl,8840,1088,1152,0.012513,96.9,0.006898,96.9
14_go_large,ud-q5_k_xl,8840,1152,1216,0.008544,98.4,0.006139,98.4
14_go_large,ud-q5_k_xl,8840,1216,1280,0.011069,98.4,0.008168,98.4
14_go_large,ud-q5_k_xl,8840,1280,1344,0.022250,98.4,0.014814,100.0
14_go_large,ud-q5_k_xl,8840,1344,1408,0.020730,90.6,0.015290,95.3
14_go_large,ud-q5_k_xl,8840,1408,1472,0.017025,92.2,0.014137,93.8
14_go_large,ud-q5_k_xl,8840,1472,1536,0.008302,96.9,0.006645,100.0
14_go_large,ud-q5_k_xl,8840,1536,1600,0.004549,100.0,0.004226,100.0
14_go_large,ud-q5_k_xl,8840,1600,1664,0.018485,93.8,0.005180,96.9
14_go_large,ud-q5_k_xl,8840,1664,1728,0.011574,96.9,0.006216,98.4
14_go_large,ud-q5_k_xl,8840,1728,1792,0.006791,98.4,0.002784,100.0
14_go_large,ud-q5_k_xl,8840,1792,1856,0.021628,98.4,0.009143,96.9
14_go_large,ud-q5_k_xl,8840,1856,1920,0.010861,96.9,0.005742,98.4
14_go_large,ud-q5_k_xl,8840,1920,1984,0.016536,98.4,0.010907,100.0
14_go_large,ud-q5_k_xl,8840,1984,2048,0.006836,93.8,0.007449,93.8
15_cpp_medium,ud-q5_k_xl,3958,0,64,0.005331,98.4,0.002356,98.4
15_cpp_medium,ud-q5_k_xl,3958,64,128,0.010201,96.9,0.007375,96.9
15_cpp_medium,ud-q5_k_xl,3958,128,192,0.017071,93.8,0.008319,98.4
15_cpp_medium,ud-q5_k_xl,3958,192,256,0.013084,98.4,0.009827,98.4
15_cpp_medium,ud-q5_k_xl,3958,256,320,0.021809,92.2,0.014796,95.3
15_cpp_medium,ud-q5_k_xl,3958,320,384,0.015399,95.3,0.010219,95.3
15_cpp_medium,ud-q5_k_xl,3958,384,448,0.016800,96.9,0.012947,96.9
15_cpp_medium,ud-q5_k_xl,3958,448,512,0.011845,98.4,0.008908,98.4
15_cpp_medium,ud-q5_k_xl,3958,512,576,0.007327,93.8,0.006747,93.8
15_cpp_medium,ud-q5_k_xl,3958,576,640,0.010670,92.2,0.006209,96.9
15_cpp_medium,ud-q5_k_xl,3958,640,704,0.010576,93.8,0.006426,96.9
15_cpp_medium,ud-q5_k_xl,3958,704,768,0.010197,93.8,0.006810,92.2
15_cpp_medium,ud-q5_k_xl,3958,768,832,0.013900,95.3,0.007564,98.4
15_cpp_medium,ud-q5_k_xl,3958,832,896,0.027906,92.2,0.018973,90.6
15_cpp_medium,ud-q5_k_xl,3958,896,960,0.013927,98.4,0.011592,98.4
15_cpp_medium,ud-q5_k_xl,3958,960,1024,0.024046,95.3,0.009380,96.9
15_cpp_medium,ud-q5_k_xl,3958,1024,1088,0.002545,96.9,0.002241,96.9
15_cpp_medium,ud-q5_k_xl,3958,1088,1152,0.019736,95.3,0.012707,93.8
15_cpp_medium,ud-q5_k_xl,3958,1152,1216,0.013259,95.3,0.011235,95.3
15_cpp_medium,ud-q5_k_xl,3958,1216,1280,0.010815,100.0,0.008261,95.3
15_cpp_medium,ud-q5_k_xl,3958,1280,1344,0.011049,100.0,0.008698,100.0
15_cpp_medium,ud-q5_k_xl,3958,1344,1408,0.012935,96.9,0.010166,95.3
15_cpp_medium,ud-q5_k_xl,3958,1408,1472,0.005277,98.4,0.004820,98.4
15_cpp_medium,ud-q5_k_xl,3958,1472,1536,0.013056,93.8,0.011159,96.9
15_cpp_medium,ud-q5_k_xl,3958,1536,1600,0.011508,100.0,0.009774,100.0
15_cpp_medium,ud-q5_k_xl,3958,1600,1664,0.019547,93.8,0.014595,93.8
15_cpp_medium,ud-q5_k_xl,3958,1664,1728,0.013894,98.4,0.011699,100.0
15_cpp_medium,ud-q5_k_xl,3958,1728,1792,0.011060,95.3,0.008112,98.4
15_cpp_medium,ud-q5_k_xl,3958,1792,1856,0.009945,98.4,0.010703,98.4
15_cpp_medium,ud-q5_k_xl,3958,1856,1920,0.017862,90.6,0.014929,93.8
15_cpp_medium,ud-q5_k_xl,3958,1920,1984,0.008975,93.8,0.010294,95.3
15_cpp_medium,ud-q5_k_xl,3958,1984,2048,0.005322,100.0,0.004615,100.0
16_java_medium,ud-q5_k_xl,2400,0,64,0.015189,96.9,0.012807,98.4
16_java_medium,ud-q5_k_xl,2400,64,128,0.011117,96.9,0.006930,98.4
16_java_medium,ud-q5_k_xl,2400,128,192,0.026921,93.8,0.015251,95.3
16_java_medium,ud-q5_k_xl,2400,192,256,0.014521,90.6,0.007833,92.2
16_java_medium,ud-q5_k_xl,2400,256,320,0.009517,98.4,0.007476,100.0
16_java_medium,ud-q5_k_xl,2400,320,384,0.014293,96.9,0.008765,93.8
16_java_medium,ud-q5_k_xl,2400,384,448,0.012756,95.3,0.007551,95.3
16_java_medium,ud-q5_k_xl,2400,448,512,0.017456,98.4,0.015809,93.8
16_java_medium,ud-q5_k_xl,2400,512,576,0.010359,100.0,0.006043,100.0
16_java_medium,ud-q5_k_xl,2400,576,640,0.007932,96.9,0.006225,95.3
16_java_medium,ud-q5_k_xl,2400,640,704,0.041614,93.8,0.020062,93.8
16_java_medium,ud-q5_k_xl,2400,704,768,0.005358,98.4,0.004395,98.4
16_java_medium,ud-q5_k_xl,2400,768,832,0.017472,98.4,0.013106,98.4
16_java_medium,ud-q5_k_xl,2400,832,896,0.011627,96.9,0.005695,95.3
16_java_medium,ud-q5_k_xl,2400,896,960,0.010301,93.8,0.009328,96.9
16_java_medium,ud-q5_k_xl,2400,960,1024,0.012975,100.0,0.008668,100.0
16_java_medium,ud-q5_k_xl,2400,1024,1088,0.019153,93.8,0.019713,93.8
16_java_medium,ud-q5_k_xl,2400,1088,1152,0.011654,95.3,0.007869,95.3
16_java_medium,ud-q5_k_xl,2400,1152,1216,0.002992,100.0,0.003054,98.4
16_java_medium,ud-q5_k_xl,2400,1216,1280,0.016279,95.3,0.014059,95.3
16_java_medium,ud-q5_k_xl,2400,1280,1344,0.008798,98.4,0.006669,98.4
16_java_medium,ud-q5_k_xl,2400,1344,1408,0.005841,100.0,0.005105,100.0
16_java_medium,ud-q5_k_xl,2400,1408,1472,0.000782,100.0,0.000883,100.0
16_java_medium,ud-q5_k_xl,2400,1472,1536,0.005763,98.4,0.006375,98.4
16_java_medium,ud-q5_k_xl,2400,1536,1600,0.008184,96.9,0.007880,96.9
16_java_medium,ud-q5_k_xl,2400,1600,1664,0.009282,98.4,0.007133,96.9
16_java_medium,ud-q5_k_xl,2400,1664,1728,0.008744,95.3,0.007665,98.4
16_java_medium,ud-q5_k_xl,2400,1728,1792,0.008347,98.4,0.008551,98.4
16_java_medium,ud-q5_k_xl,2400,1792,1856,0.007136,98.4,0.005854,96.9
16_java_medium,ud-q5_k_xl,2400,1856,1920,0.003053,100.0,0.003013,100.0
16_java_medium,ud-q5_k_xl,2400,1920,1984,0.013717,96.9,0.013325,96.9
16_java_medium,ud-q5_k_xl,2400,1984,2048,0.014324,96.9,0.012508,96.9
17_rust_large,ud-q5_k_xl,9803,0,64,0.016073,96.9,0.013911,96.9
17_rust_large,ud-q5_k_xl,9803,64,128,0.016438,93.8,0.012698,93.8
17_rust_large,ud-q5_k_xl,9803,128,192,0.011359,100.0,0.008048,100.0
17_rust_large,ud-q5_k_xl,9803,192,256,0.014373,95.3,0.008307,96.9
17_rust_large,ud-q5_k_xl,9803,256,320,0.013094,100.0,0.005985,95.3
17_rust_large,ud-q5_k_xl,9803,320,384,0.034318,98.4,0.009040,95.3
17_rust_large,ud-q5_k_xl,9803,384,448,0.011889,98.4,0.005982,93.8
17_rust_large,ud-q5_k_xl,9803,448,512,0.014132,95.3,0.006629,98.4
17_rust_large,ud-q5_k_xl,9803,512,576,0.019159,95.3,0.012497,93.8
17_rust_large,ud-q5_k_xl,9803,576,640,0.010745,96.9,0.006889,96.9
17_rust_large,ud-q5_k_xl,9803,640,704,0.022176,96.9,0.008816,96.9
17_rust_large,ud-q5_k_xl,9803,704,768,0.004909,96.9,0.001318,98.4
17_rust_large,ud-q5_k_xl,9803,768,832,0.010463,96.9,0.006338,95.3
17_rust_large,ud-q5_k_xl,9803,832,896,0.013288,98.4,0.007708,98.4
17_rust_large,ud-q5_k_xl,9803,896,960,0.011173,96.9,0.007717,96.9
17_rust_large,ud-q5_k_xl,9803,960,1024,0.013754,95.3,0.005218,98.4
17_rust_large,ud-q5_k_xl,9803,1024,1088,0.010399,98.4,0.003093,100.0
17_rust_large,ud-q5_k_xl,9803,1088,1152,0.017730,96.9,0.007746,96.9
17_rust_large,ud-q5_k_xl,9803,1152,1216,0.014499,96.9,0.013466,96.9
17_rust_large,ud-q5_k_xl,9803,1216,1280,0.015895,95.3,0.011877,93.8
17_rust_large,ud-q5_k_xl,9803,1280,1344,0.009820,93.8,0.010407,93.8
17_rust_large,ud-q5_k_xl,9803,1344,1408,0.008025,96.9,0.007113,96.9
17_rust_large,ud-q5_k_xl,9803,1408,1472,0.003002,100.0,0.003540,100.0
17_rust_large,ud-q5_k_xl,9803,1472,1536,0.010654,93.8,0.011600,93.8
17_rust_large,ud-q5_k_xl,9803,1536,1600,0.009498,96.9,0.006192,98.4
17_rust_large,ud-q5_k_xl,9803,1600,1664,0.001437,98.4,0.001108,98.4
17_rust_large,ud-q5_k_xl,9803,1664,1728,0.004566,96.9,0.001951,96.9
17_rust_large,ud-q5_k_xl,9803,1728,1792,0.012485,95.3,0.009152,93.8
17_rust_large,ud-q5_k_xl,9803,1792,1856,0.010544,98.4,0.006762,98.4
17_rust_large,ud-q5_k_xl,9803,1856,1920,0.015887,93.8,0.012120,93.8
17_rust_large,ud-q5_k_xl,9803,1920,1984,0.008406,96.9,0.006230,95.3
17_rust_large,ud-q5_k_xl,9803,1984,2048,0.000149,100.0,0.000187,100.0
18_typescript_large,ud-q5_k_xl,10613,0,64,0.007111,98.4,0.004665,100.0
18_typescript_large,ud-q5_k_xl,10613,64,128,0.018123,96.9,0.010349,93.8
18_typescript_large,ud-q5_k_xl,10613,128,192,0.010177,100.0,0.007679,100.0
18_typescript_large,ud-q5_k_xl,10613,192,256,0.012911,96.9,0.004974,98.4
18_typescript_large,ud-q5_k_xl,10613,256,320,0.019304,96.9,0.009474,98.4
18_typescript_large,ud-q5_k_xl,10613,320,384,0.018880,96.9,0.007629,96.9
18_typescript_large,ud-q5_k_xl,10613,384,448,0.011001,93.8,0.007014,95.3
18_typescript_large,ud-q5_k_xl,10613,448,512,0.011871,98.4,0.009888,100.0
18_typescript_large,ud-q5_k_xl,10613,512,576,0.029876,95.3,0.015312,95.3
18_typescript_large,ud-q5_k_xl,10613,576,640,0.009409,96.9,0.005495,98.4
18_typescript_large,ud-q5_k_xl,10613,640,704,0.015600,96.9,0.014279,95.3
18_typescript_large,ud-q5_k_xl,10613,704,768,0.009503,98.4,0.006560,98.4
18_typescript_large,ud-q5_k_xl,10613,768,832,0.013957,90.6,0.010050,93.8
18_typescript_large,ud-q5_k_xl,10613,832,896,0.021252,92.2,0.018641,93.8
18_typescript_large,ud-q5_k_xl,10613,896,960,0.014585,95.3,0.006887,98.4
18_typescript_large,ud-q5_k_xl,10613,960,1024,0.007826,98.4,0.005978,98.4
