prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
07_c_small,ud-q8_k_xl,751,896,960,0.000250,100.0,0.000210,100.0
07_c_small,ud-q8_k_xl,751,960,1024,0.000092,100.0,0.000082,100.0
07_c_small,ud-q8_k_xl,751,1024,1088,0.000228,100.0,0.000221,100.0
07_c_small,ud-q8_k_xl,751,1088,1152,0.000238,100.0,0.000230,100.0
07_c_small,ud-q8_k_xl,751,1152,1216,0.000014,100.0,0.000025,100.0
07_c_small,ud-q8_k_xl,751,1216,1280,0.000193,100.0,0.000155,100.0
07_c_small,ud-q8_k_xl,751,1280,1344,0.000111,100.0,0.000109,100.0
07_c_small,ud-q8_k_xl,751,1344,1408,0.000219,100.0,0.000122,100.0
07_c_small,ud-q8_k_xl,751,1408,1472,0.000193,100.0,0.000191,100.0
07_c_small,ud-q8_k_xl,751,1472,1536,0.000264,98.4,0.000256,98.4
07_c_small,ud-q8_k_xl,751,1536,1600,0.000116,100.0,0.000112,100.0
07_c_small,ud-q8_k_xl,751,1600,1664,0.000117,100.0,0.000105,98.4
07_c_small,ud-q8_k_xl,751,1664,1728,0.000141,100.0,0.000142,100.0
07_c_small,ud-q8_k_xl,751,1728,1792,0.000110,100.0,0.000100,100.0
07_c_small,ud-q8_k_xl,751,1792,1856,0.000029,100.0,0.000031,100.0
07_c_small,ud-q8_k_xl,751,1856,1920,0.000052,100.0,0.000055,100.0
07_c_small,ud-q8_k_xl,751,1920,1984,0.000311,100.0,0.000315,98.4
07_c_small,ud-q8_k_xl,751,1984,2048,0.000047,100.0,0.000043,100.0
08_java_small,ud-q8_k_xl,840,0,64,0.000039,100.0,0.000023,100.0
08_java_small,ud-q8_k_xl,840,64,128,0.000231,100.0,0.000160,100.0
08_java_small,ud-q8_k_xl,840,128,192,0.000207,100.0,0.000146,100.0
08_java_small,ud-q8_k_xl,840,192,256,0.000177,98.4,0.000159,98.4
08_java_small,ud-q8_k_xl,840,256,320,0.000184,100.0,0.000079,100.0
08_java_small,ud-q8_k_xl,840,320,384,0.000122,100.0,0.000100,100.0
08_java_small,ud-q8_k_xl,840,384,448,0.000158,100.0,0.000127,100.0
08_java_small,ud-q8_k_xl,840,448,512,0.000124,98.4,0.000113,98.4
08_java_small,ud-q8_k_xl,840,512,576,0.000112,100.0,0.000094,100.0
08_java_small,ud-q8_k_xl,840,576,640,0.000185,100.0,0.000156,100.0
08_java_small,ud-q8_k_xl,840,640,704,0.000116,100.0,0.000118,100.0
08_java_small,ud-q8_k_xl,840,704,768,0.000224,100.0,0.000208,100.0
08_java_small,ud-q8_k_xl,840,768,832,0.000144,98.4,0.000126,98.4
08_java_small,ud-q8_k_xl,840,832,896,0.000164,100.0,0.000145,100.0
08_java_small,ud-q8_k_xl,840,896,960,0.000076,100.0,0.000080,100.0
08_java_small,ud-q8_k_xl,840,960,1024,0.000095,100.0,0.000077,100.0
08_java_small,ud-q8_k_xl,840,1024,1088,0.000129,100.0,0.000112,100.0
08_java_small,ud-q8_k_xl,840,1088,1152,0.000181,98.4,0.000154,98.4
08_java_small,ud-q8_k_xl,840,1152,1216,0.000097,100.0,0.000085,100.0
08_java_small,ud-q8_k_xl,840,1216,1280,0.000147,100.0,0.000119,100.0
08_java_small,ud-q8_k_xl,840,1280,1344,0.000150,100.0,0.000117,100.0
08_java_small,ud-q8_k_xl,840,1344,1408,0.000209,100.0,0.000181,100.0
08_java_small,ud-q8_k_xl,840,1408,1472,0.000134,100.0,0.000126,100.0
08_java_small,ud-q8_k_xl,840,1472,1536,0.000110,100.0,0.000098,100.0
08_java_small,ud-q8_k_xl,840,1536,1600,0.000142,98.4,0.000133,98.4
08_java_small,ud-q8_k_xl,840,1600,1636,0.000166,100.0,0.000125,100.0
09_python_medium,ud-q8_k_xl,2474,0,64,0.000157,100.0,0.000094,100.0
09_python_medium,ud-q8_k_xl,2474,64,128,0.000103,100.0,0.000096,98.4
09_python_medium,ud-q8_k_xl,2474,128,192,0.000046,100.0,0.000051,100.0
09_python_medium,ud-q8_k_xl,2474,192,256,0.000277,100.0,0.000170,100.0
09_python_medium,ud-q8_k_xl,2474,256,320,0.000148,98.4,0.000091,100.0
09_python_medium,ud-q8_k_xl,2474,320,384,0.000248,100.0,0.000249,100.0
09_python_medium,ud-q8_k_xl,2474,384,448,0.000210,100.0,0.000192,100.0
09_python_medium,ud-q8_k_xl,2474,448,512,0.000196,98.4,0.000167,98.4
09_python_medium,ud-q8_k_xl,2474,512,576,0.000272,100.0,0.000160,100.0
09_python_medium,ud-q8_k_xl,2474,576,640,0.000185,100.0,0.000124,100.0
09_python_medium,ud-q8_k_xl,2474,640,704,0.000235,100.0,0.000177,100.0
09_python_medium,ud-q8_k_xl,2474,704,768,0.000220,100.0,0.000183,100.0
09_python_medium,ud-q8_k_xl,2474,768,832,0.000217,100.0,0.000207,100.0
09_python_medium,ud-q8_k_xl,2474,832,896,0.000112,98.4,0.000093,100.0
09_python_medium,ud-q8_k_xl,2474,896,960,0.000186,100.0,0.000146,100.0
09_python_medium,ud-q8_k_xl,2474,960,1024,0.000111,100.0,0.000101,100.0
09_python_medium,ud-q8_k_xl,2474,1024,1088,0.000093,100.0,0.000084,100.0
09_python_medium,ud-q8_k_xl,2474,1088,1152,0.000232,100.0,0.000126,100.0
09_python_medium,ud-q8_k_xl,2474,1152,1216,0.000137,98.4,0.000116,98.4
09_python_medium,ud-q8_k_xl,2474,1216,1280,0.000176,100.0,0.000146,100.0
09_python_medium,ud-q8_k_xl,2474,1280,1344,0.000128,100.0,0.000107,100.0
09_python_medium,ud-q8_k_xl,2474,1344,1408,0.000110,100.0,0.000110,100.0
09_python_medium,ud-q8_k_xl,2474,1408,1472,0.000176,100.0,0.000119,100.0
09_python_medium,ud-q8_k_xl,2474,1472,1536,0.000174,100.0,0.000146,100.0
09_python_medium,ud-q8_k_xl,2474,1536,1600,0.000173,100.0,0.000131,100.0
09_python_medium,ud-q8_k_xl,2474,1600,1664,0.000128,100.0,0.000127,100.0
09_python_medium,ud-q8_k_xl,2474,1664,1728,0.000180,98.4,0.000145,98.4
09_python_medium,ud-q8_k_xl,2474,1728,1792,0.000232,100.0,0.000204,98.4
09_python_medium,ud-q8_k_xl,2474,1792,1856,0.000313,100.0,0.000214,98.4
09_python_medium,ud-q8_k_xl,2474,1856,1920,0.000208,100.0,0.000199,100.0
09_python_medium,ud-q8_k_xl,2474,1920,1984,0.000133,100.0,0.000120,100.0
09_python_medium,ud-q8_k_xl,2474,1984,2048,0.000171,100.0,0.000147,100.0
10_go_medium,ud-q8_k_xl,2135,0,64,0.000151,100.0,0.000121,100.0
10_go_medium,ud-q8_k_xl,2135,64,128,0.000098,100.0,0.000081,100.0
10_go_medium,ud-q8_k_xl,2135,128,192,0.000068,100.0,0.000088,100.0
10_go_medium,ud-q8_k_xl,2135,192,256,0.000166,100.0,0.000116,100.0
10_go_medium,ud-q8_k_xl,2135,256,320,0.000142,100.0,0.000114,100.0
10_go_medium,ud-q8_k_xl,2135,320,384,0.000226,100.0,0.000163,100.0
10_go_medium,ud-q8_k_xl,2135,384,448,0.000210,98.4,0.000143,100.0
10_go_medium,ud-q8_k_xl,2135,448,512,0.000317,100.0,0.000236,100.0
10_go_medium,ud-q8_k_xl,2135,512,576,0.000201,100.0,0.000172,100.0
10_go_medium,ud-q8_k_xl,2135,576,640,0.000243,100.0,0.000238,100.0
10_go_medium,ud-q8_k_xl,2135,640,704,0.000268,100.0,0.000233,100.0
10_go_medium,ud-q8_k_xl,2135,704,768,0.000267,98.4,0.000232,98.4
10_go_medium,ud-q8_k_xl,2135,768,832,0.000295,100.0,0.000131,100.0
10_go_medium,ud-q8_k_xl,2135,832,896,0.000216,96.9,0.000214,98.4
10_go_medium,ud-q8_k_xl,2135,896,960,0.000200,98.4,0.000186,98.4
10_go_medium,ud-q8_k_xl,2135,960,1024,0.000281,100.0,0.000224,100.0
10_go_medium,ud-q8_k_xl,2135,1024,1088,0.000319,98.4,0.000241,98.4
10_go_medium,ud-q8_k_xl,2135,1088,1152,0.000277,100.0,0.000219,100.0
10_go_medium,ud-q8_k_xl,2135,1152,1216,0.000271,100.0,0.000262,100.0
10_go_medium,ud-q8_k_xl,2135,1216,1280,0.000268,100.0,0.000164,100.0
10_go_medium,ud-q8_k_xl,2135,1280,1344,0.000238,100.0,0.000182,98.4
10_go_medium,ud-q8_k_xl,2135,1344,1408,0.000309,100.0,0.000273,100.0
10_go_medium,ud-q8_k_xl,2135,1408,1472,0.000249,98.4,0.000215,100.0
10_go_medium,ud-q8_k_xl,2135,1472,1536,0.000228,100.0,0.000190,100.0
10_go_medium,ud-q8_k_xl,2135,1536,1600,0.000273,100.0,0.000219,100.0
10_go_medium,ud-q8_k_xl,2135,1600,1664,0.000260,98.4,0.000248,98.4
10_go_medium,ud-q8_k_xl,2135,1664,1728,0.000119,100.0,0.000117,100.0
10_go_medium,ud-q8_k_xl,2135,1728,1792,0.000226,100.0,0.000211,100.0
10_go_medium,ud-q8_k_xl,2135,1792,1856,0.000277,98.4,0.000241,98.4
10_go_medium,ud-q8_k_xl,2135,1856,1920,0.000161,98.4,0.000171,98.4
10_go_medium,ud-q8_k_xl,2135,1920,1984,0.000155,100.0,0.000124,100.0
10_go_medium,ud-q8_k_xl,2135,1984,2048,0.000188,100.0,0.000164,100.0
11_typescript_medium,ud-q8_k_xl,2435,0,64,0.000296,100.0,0.000151,100.0
11_typescript_medium,ud-q8_k_xl,2435,64,128,0.000212,100.0,0.000137,100.0
11_typescript_medium,ud-q8_k_xl,2435,128,192,0.000133,100.0,0.000102,100.0
11_typescript_medium,ud-q8_k_xl,2435,192,256,0.000212,98.4,0.000136,100.0
11_typescript_medium,ud-q8_k_xl,2435,256,320,0.000198,100.0,0.000153,100.0
11_typescript_medium,ud-q8_k_xl,2435,320,384,0.000234,100.0,0.000174,100.0
11_typescript_medium,ud-q8_k_xl,2435,384,448,0.000088,100.0,0.000072,100.0
11_typescript_medium,ud-q8_k_xl,2435,448,512,0.000258,100.0,0.000238,100.0
11_typescript_medium,ud-q8_k_xl,2435,512,576,0.000293,98.4,0.000246,100.0
11_typescript_medium,ud-q8_k_xl,2435,576,640,0.000231,98.4,0.000188,98.4
11_typescript_medium,ud-q8_k_xl,2435,640,704,0.000191,98.4,0.000174,96.9
11_typescript_medium,ud-q8_k_xl,2435,704,768,0.000323,100.0,0.000178,100.0
11_typescript_medium,ud-q8_k_xl,2435,768,832,0.000297,96.9,0.000128,96.9
11_typescript_medium,ud-q8_k_xl,2435,832,896,0.000238,100.0,0.000181,100.0
11_typescript_medium,ud-q8_k_xl,2435,896,960,0.000345,100.0,0.000253,100.0
11_typescript_medium,ud-q8_k_xl,2435,960,1024,0.000229,100.0,0.000104,100.0
11_typescript_medium,ud-q8_k_xl,2435,1024,1088,0.000193,100.0,0.000164,100.0
11_typescript_medium,ud-q8_k_xl,2435,1088,1152,0.000327,100.0,0.000187,100.0
11_typescript_medium,ud-q8_k_xl,2435,1152,1216,0.000400,100.0,0.000185,100.0
11_typescript_medium,ud-q8_k_xl,2435,1216,1280,0.000080,100.0,0.000062,100.0
11_typescript_medium,ud-q8_k_xl,2435,1280,1344,0.000167,100.0,0.000153,100.0
11_typescript_medium,ud-q8_k_xl,2435,1344,1408,0.000148,100.0,0.000098,100.0
11_typescript_medium,ud-q8_k_xl,2435,1408,1472,0.000065,100.0,0.000055,100.0
11_typescript_medium,ud-q8_k_xl,2435,1472,1536,0.000141,100.0,0.000098,100.0
11_typescript_medium,ud-q8_k_xl,2435,1536,1600,0.000251,98.4,0.000174,98.4
11_typescript_medium,ud-q8_k_xl,2435,1600,1664,0.000469,100.0,0.000317,100.0
11_typescript_medium,ud-q8_k_xl,2435,1664,1728,0.000274,98.4,0.000238,100.0
11_typescript_medium,ud-q8_k_xl,2435,1728,1792,0.000053,100.0,0.000044,100.0
11_typescript_medium,ud-q8_k_xl,2435,1792,1856,0.000412,100.0,0.000431,100.0
11_typescript_medium,ud-q8_k_xl,2435,1856,1920,0.000265,98.4,0.000245,98.4
11_typescript_medium,ud-q8_k_xl,2435,1920,1984,0.000164,98.4,0.000119,98.4
11_typescript_medium,ud-q8_k_xl,2435,1984,2048,0.000105,100.0,0.000099,100.0
12_rust_medium,ud-q8_k_xl,2183,0,64,0.000424,98.4,0.000156,98.4
12_rust_medium,ud-q8_k_xl,2183,64,128,0.000118,100.0,0.000093,100.0
12_rust_medium,ud-q8_k_xl,2183,128,192,0.000306,100.0,0.000212,100.0
12_rust_medium,ud-q8_k_xl,2183,192,256,0.000176,100.0,0.000124,100.0
12_rust_medium,ud-q8_k_xl,2183,256,320,0.000226,100.0,0.000157,100.0
12_rust_medium,ud-q8_k_xl,2183,320,384,0.000228,100.0,0.000205,100.0
12_rust_medium,ud-q8_k_xl,2183,384,448,0.000188,100.0,0.000222,100.0
12_rust_medium,ud-q8_k_xl,2183,448,512,0.000162,100.0,0.000112,100.0
12_rust_medium,ud-q8_k_xl,2183,512,576,0.000303,100.0,0.000274,100.0
12_rust_medium,ud-q8_k_xl,2183,576,640,0.000294,95.3,0.000266,96.9
12_rust_medium,ud-q8_k_xl,2183,640,704,0.000118,96.9,0.000102,96.9
12_rust_medium,ud-q8_k_xl,2183,704,768,0.000061,98.4,0.000056,98.4
12_rust_medium,ud-q8_k_xl,2183,768,832,0.000292,100.0,0.000247,100.0
12_rust_medium,ud-q8_k_xl,2183,832,896,0.000150,100.0,0.000151,100.0
12_rust_medium,ud-q8_k_xl,2183,896,960,0.000156,100.0,0.000131,100.0
12_rust_medium,ud-q8_k_xl,2183,960,1024,0.000325,98.4,0.000274,98.4
12_rust_medium,ud-q8_k_xl,2183,1024,1088,0.000232,100.0,0.000209,100.0
12_rust_medium,ud-q8_k_xl,2183,1088,1152,0.000098,100.0,0.000085,100.0
12_rust_medium,ud-q8_k_xl,2183,1152,1216,0.000272,100.0,0.000213,100.0
12_rust_medium,ud-q8_k_xl,2183,1216,1280,0.000277,100.0,0.000231,100.0
12_rust_medium,ud-q8_k_xl,2183,1280,1344,0.000216,100.0,0.000156,100.0
12_rust_medium,ud-q8_k_xl,2183,1344,1408,0.000200,98.4,0.000175,100.0
12_rust_medium,ud-q8_k_xl,2183,1408,1472,0.000180,98.4,0.000142,98.4
12_rust_medium,ud-q8_k_xl,2183,1472,1536,0.000216,100.0,0.000187,100.0
12_rust_medium,ud-q8_k_xl,2183,1536,1600,0.000206,100.0,0.000164,100.0
12_rust_medium,ud-q8_k_xl,2183,1600,1664,0.000131,100.0,0.000150,100.0
12_rust_medium,ud-q8_k_xl,2183,1664,1728,0.000216,100.0,0.000185,100.0
12_rust_medium,ud-q8_k_xl,2183,1728,1792,0.000275,100.0,0.000218,100.0
12_rust_medium,ud-q8_k_xl,2183,1792,1856,0.000262,98.4,0.000258,98.4
12_rust_medium,ud-q8_k_xl,2183,1856,1920,0.000411,100.0,0.000283,100.0
12_rust_medium,ud-q8_k_xl,2183,1920,1984,0.000276,100.0,0.000242,100.0
12_rust_medium,ud-q8_k_xl,2183,1984,2048,0.000348,98.4,0.000322,100.0
13_python_large,ud-q8_k_xl,8959,0,64,0.000318,100.0,0.000081,98.4
13_python_large,ud-q8_k_xl,8959,64,128,0.000181,100.0,0.000159,100.0
13_python_large,ud-q8_k_xl,8959,128,192,0.000844,96.9,0.000217,96.9
13_python_large,ud-q8_k_xl,8959,192,256,0.000245,98.4,0.000134,98.4
13_python_large,ud-q8_k_xl,8959,256,320,0.000232,96.9,0.000159,96.9
13_python_large,ud-q8_k_xl,8959,320,384,0.000222,98.4,0.000142,98.4
13_python_large,ud-q8_k_xl,8959,384,448,0.000387,100.0,0.000226,100.0
13_python_large,ud-q8_k_xl,8959,448,512,0.000200,100.0,0.000203,98.4
13_python_large,ud-q8_k_xl,8959,512,576,0.000251,100.0,0.000217,100.0
13_python_large,ud-q8_k_xl,8959,576,640,0.000319,100.0,0.000223,100.0
13_python_large,ud-q8_k_xl,8959,640,704,0.000360,100.0,0.000238,100.0
13_python_large,ud-q8_k_xl,8959,704,768,0.000319,98.4,0.000187,98.4
13_python_large,ud-q8_k_xl,8959,768,832,0.000290,100.0,0.000184,100.0
13_python_large,ud-q8_k_xl,8959,832,896,0.000254,100.0,0.000174,100.0
13_python_large,ud-q8_k_xl,8959,896,960,0.000274,100.0,0.000227,100.0
13_python_large,ud-q8_k_xl,8959,960,1024,0.000322,96.9,0.000268,96.9
13_python_large,ud-q8_k_xl,8959,1024,1088,0.000288,100.0,0.000203,100.0
13_python_large,ud-q8_k_xl,8959,1088,1152,0.000314,98.4,0.000230,98.4
13_python_large,ud-q8_k_xl,8959,1152,1216,0.000134,98.4,0.000142,98.4
13_python_large,ud-q8_k_xl,8959,1216,1280,0.000214,98.4,0.000190,98.4
13_python_large,ud-q8_k_xl,8959,1280,1344,0.000107,100.0,0.000106,100.0
13_python_large,ud-q8_k_xl,8959,1344,1408,0.000123,98.4,0.000096,100.0
13_python_large,ud-q8_k_xl,8959,1408,1472,0.000163,100.0,0.000155,100.0
13_python_large,ud-q8_k_xl,8959,1472,1536,0.000136,98.4,0.000113,100.0
13_python_large,ud-q8_k_xl,8959,1536,1600,0.000229,98.4,0.000182,98.4
13_python_large,ud-q8_k_xl,8959,1600,1664,0.000271,96.9,0.000263,96.9
13_python_large,ud-q8_k_xl,8959,1664,1728,0.000362,100.0,0.000244,100.0
13_python_large,ud-q8_k_xl,8959,1728,1792,0.000178,98.4,0.000169,100.0
13_python_large,ud-q8_k_xl,8959,1792,1856,0.000125,100.0,0.000114,100.0
13_python_large,ud-q8_k_xl,8959,1856,1920,0.000234,96.9,0.000218,96.9
13_python_large,ud-q8_k_xl,8959,1920,1984,0.000163,98.4,0.000145,98.4
13_python_large,ud-q8_k_xl,8959,1984,2048,0.000182,98.4,0.000179,98.4
14_go_large,ud-q8_k_xl,8840,0,64,0.000208,100.0,0.000089,100.0
14_go_large,ud-q8_k_xl,8840,64,128,0.000168,98.4,0.000118,98.4
14_go_large,ud-q8_k_xl,8840,128,192,0.000018,100.0,0.000019,100.0
14_go_large,ud-q8_k_xl,8840,192,256,0.000316,100.0,0.000206,100.0
14_go_large,ud-q8_k_xl,8840,256,320,0.000273,100.0,0.000146,100.0
14_go_large,ud-q8_k_xl,8840,320,384,0.000304,98.4,0.000244,100.0
14_go_large,ud-q8_k_xl,8840,384,448,0.000209,100.0,0.000161,98.4
14_go_large,ud-q8_k_xl,8840,448,512,0.000210,100.0,0.000185,100.0
14_go_large,ud-q8_k_xl,8840,512,576,0.000294,100.0,0.000212,98.4
14_go_large,ud-q8_k_xl,8840,576,640,0.000150,98.4,0.000134,98.4
14_go_large,ud-q8_k_xl,8840,640,704,0.000245,96.9,0.000204,98.4
14_go_large,ud-q8_k_xl,8840,704,768,0.000191,100.0,0.000144,100.0
14_go_large,ud-q8_k_xl,8840,768,832,0.000223,100.0,0.000221,100.0
14_go_large,ud-q8_k_xl,8840,832,896,0.000126,100.0,0.000116,100.0
14_go_large,ud-q8_k_xl,8840,896,960,0.000136,100.0,0.000102,100.0
14_go_large,ud-q8_k_xl,8840,960,1024,0.000195,98.4,0.000169,98.4
14_go_large,ud-q8_k_xl,8840,1024,1088,0.000299,98.4,0.000250,98.4
14_go_large,ud-q8_k_xl,8840,1088,1152,0.000258,100.0,0.000171,100.0
14_go_large,ud-q8_k_xl,8840,1152,1216,0.000168,100.0,0.000140,98.4
14_go_large,ud-q8_k_xl,8840,1216,1280,0.000169,100.0,0.000160,100.0
14_go_large,ud-q8_k_xl,8840,1280,1344,0.000142,100.0,0.000119,100.0
14_go_large,ud-q8_k_xl,8840,1344,1408,0.000289,100.0,0.000174,100.0
14_go_large,ud-q8_k_xl,8840,1408,1472,0.000227,100.0,0.000150,100.0
14_go_large,ud-q8_k_xl,8840,1472,1536,0.000194,98.4,0.000157,100.0
14_go_large,ud-q8_k_xl,8840,1536,1600,0.000154,100.0,0.000129,100.0
14_go_large,ud-q8_k_xl,8840,1600,1664,0.000199,96.9,0.000204,96.9
14_go_large,ud-q8_k_xl,8840,1664,1728,0.000311,96.9,0.000298,96.9
14_go_large,ud-q8_k_xl,8840,1728,1792,0.000218,98.4,0.000201,98.4
14_go_large,ud-q8_k_xl,8840,1792,1856,0.000179,100.0,0.000164,100.0
14_go_large,ud-q8_k_xl,8840,1856,1920,0.000280,100.0,0.000264,100.0
14_go_large,ud-q8_k_xl,8840,1920,1984,0.000173,98.4,0.000172,98.4
14_go_large,ud-q8_k_xl,8840,1984,2048,0.000249,100.0,0.000203,100.0
15_cpp_medium,ud-q8_k_xl,3958,0,64,0.000127,100.0,0.000075,100.0
15_cpp_medium,ud-q8_k_xl,3958,64,128,0.000182,100.0,0.000156,100.0
15_cpp_medium,ud-q8_k_xl,3958,128,192,0.000230,100.0,0.000149,100.0
15_cpp_medium,ud-q8_k_xl,3958,192,256,0.000260,96.9,0.000209,96.9
15_cpp_medium,ud-q8_k_xl,3958,256,320,0.000143,98.4,0.000115,98.4
15_cpp_medium,ud-q8_k_xl,3958,320,384,0.000224,98.4,0.000136,98.4
15_cpp_medium,ud-q8_k_xl,3958,384,448,0.000201,100.0,0.000105,100.0
15_cpp_medium,ud-q8_k_xl,3958,448,512,0.000222,100.0,0.000146,100.0
15_cpp_medium,ud-q8_k_xl,3958,512,576,0.000105,100.0,0.000076,100.0
15_cpp_medium,ud-q8_k_xl,3958,576,640,0.000024,100.0,0.000033,100.0
15_cpp_medium,ud-q8_k_xl,3958,640,704,0.000181,98.4,0.000165,98.4
15_cpp_medium,ud-q8_k_xl,3958,704,768,0.000255,100.0,0.000221,100.0
15_cpp_medium,ud-q8_k_xl,3958,768,832,0.000237,100.0,0.000166,100.0
15_cpp_medium,ud-q8_k_xl,3958,832,896,0.000189,100.0,0.000191,100.0
15_cpp_medium,ud-q8_k_xl,3958,896,960,0.000126,100.0,0.000078,100.0
15_cpp_medium,ud-q8_k_xl,3958,960,1024,0.000419,100.0,0.000386,100.0
15_cpp_medium,ud-q8_k_xl,3958,1024,1088,0.000098,100.0,0.000086,100.0
15_cpp_medium,ud-q8_k_xl,3958,1088,1152,0.000224,100.0,0.000163,100.0
15_cpp_medium,ud-q8_k_xl,3958,1152,1216,0.000135,100.0,0.000131,100.0
15_cpp_medium,ud-q8_k_xl,3958,1216,1280,0.000034,100.0,0.000025,100.0
15_cpp_medium,ud-q8_k_xl,3958,1280,1344,0.000067,100.0,0.000060,100.0
15_cpp_medium,ud-q8_k_xl,3958,1344,1408,0.000196,98.4,0.000148,98.4
15_cpp_medium,ud-q8_k_xl,3958,1408,1472,0.000166,98.4,0.000177,98.4
15_cpp_medium,ud-q8_k_xl,3958,1472,1536,0.000312,98.4,0.000285,98.4
15_cpp_medium,ud-q8_k_xl,3958,1536,1600,0.000157,100.0,0.000112,100.0
15_cpp_medium,ud-q8_k_xl,3958,1600,1664,0.000128,100.0,0.000093,100.0
15_cpp_medium,ud-q8_k_xl,3958,1664,1728,0.000141,100.0,0.000138,100.0
15_cpp_medium,ud-q8_k_xl,3958,1728,1792,0.000131,100.0,0.000130,100.0
15_cpp_medium,ud-q8_k_xl,3958,1792,1856,0.000282,98.4,0.000269,98.4
15_cpp_medium,ud-q8_k_xl,3958,1856,1920,0.000201,100.0,0.000167,98.4
15_cpp_medium,ud-q8_k_xl,3958,1920,1984,0.000158,98.4,0.000090,100.0
15_cpp_medium,ud-q8_k_xl,3958,1984,2048,0.000087,100.0,0.000076,100.0
16_java_medium,ud-q8_k_xl,2400,0,64,0.000198,100.0,0.000110,100.0
16_java_medium,ud-q8_k_xl,2400,64,128,0.000174,100.0,0.000227,98.4
16_java_medium,ud-q8_k_xl,2400,128,192,0.000046,98.4,0.000044,98.4
16_java_medium,ud-q8_k_xl,2400,192,256,0.000218,100.0,0.000147,100.0
16_java_medium,ud-q8_k_xl,2400,256,320,0.000230,100.0,0.000089,100.0
16_java_medium,ud-q8_k_xl,2400,320,384,0.000205,100.0,0.000172,100.0
16_java_medium,ud-q8_k_xl,2400,384,448,0.000120,100.0,0.000098,100.0
16_java_medium,ud-q8_k_xl,2400,448,512,0.000189,96.9,0.000175,96.9
16_java_medium,ud-q8_k_xl,2400,512,576,0.000216,98.4,0.000158,98.4
16_java_medium,ud-q8_k_xl,2400,576,640,0.000266,100.0,0.000202,100.0
16_java_medium,ud-q8_k_xl,2400,640,704,0.000141,98.4,0.000100,98.4
16_java_medium,ud-q8_k_xl,2400,704,768,0.000310,98.4,0.000231,98.4
16_java_medium,ud-q8_k_xl,2400,768,832,0.000330,96.9,0.000205,100.0
16_java_medium,ud-q8_k_xl,2400,832,896,0.000066,100.0,0.000041,100.0
16_java_medium,ud-q8_k_xl,2400,896,960,0.000132,100.0,0.000115,100.0
16_java_medium,ud-q8_k_xl,2400,960,1024,0.000117,100.0,0.000108,100.0
16_java_medium,ud-q8_k_xl,2400,1024,1088,0.000235,100.0,0.000173,100.0
16_java_medium,ud-q8_k_xl,2400,1088,1152,0.000223,98.4,0.000196,98.4
16_java_medium,ud-q8_k_xl,2400,1152,1216,0.000159,98.4,0.000101,100.0
16_java_medium,ud-q8_k_xl,2400,1216,1280,0.000171,98.4,0.000162,98.4
16_java_medium,ud-q8_k_xl,2400,1280,1344,0.000211,100.0,0.000205,100.0
16_java_medium,ud-q8_k_xl,2400,1344,1408,0.000194,100.0,0.000170,100.0
16_java_medium,ud-q8_k_xl,2400,1408,1472,0.000161,100.0,0.000140,100.0
16_java_medium,ud-q8_k_xl,2400,1472,1536,0.000177,98.4,0.000152,98.4
16_java_medium,ud-q8_k_xl,2400,1536,1600,0.000248,98.4,0.000213,98.4
16_java_medium,ud-q8_k_xl,2400,1600,1664,0.000218,100.0,0.000198,100.0
16_java_medium,ud-q8_k_xl,2400,1664,1728,0.000305,100.0,0.000243,100.0
16_java_medium,ud-q8_k_xl,2400,1728,1792,0.000177,100.0,0.000159,100.0
16_java_medium,ud-q8_k_xl,2400,1792,1856,0.000280,100.0,0.000144,100.0
16_java_medium,ud-q8_k_xl,2400,1856,1920,0.000215,96.9,0.000188,96.9
16_java_medium,ud-q8_k_xl,2400,1920,1984,0.000121,100.0,0.000102,100.0
16_java_medium,ud-q8_k_xl,2400,1984,2048,0.000104,100.0,0.000097,100.0
17_rust_large,ud-q8_k_xl,9803,0,64,0.000163,100.0,0.000086,100.0
17_rust_large,ud-q8_k_xl,9803,64,128,0.000182,98.4,0.000103,100.0
17_rust_large,ud-q8_k_xl,9803,128,192,0.000167,100.0,0.000129,100.0
17_rust_large,ud-q8_k_xl,9803,192,256,0.000382,96.9,0.000244,98.4
17_rust_large,ud-q8_k_xl,9803,256,320,0.000412,98.4,0.000157,98.4
17_rust_large,ud-q8_k_xl,9803,320,384,0.000264,98.4,0.000120,100.0
17_rust_large,ud-q8_k_xl,9803,384,448,0.000136,100.0,0.000085,100.0
17_rust_large,ud-q8_k_xl,9803,448,512,0.000103,100.0,0.000083,100.0
17_rust_large,ud-q8_k_xl,9803,512,576,0.000382,100.0,0.000206,100.0
17_rust_large,ud-q8_k_xl,9803,576,640,0.000296,100.0,0.000170,100.0
17_rust_large,ud-q8_k_xl,9803,640,704,0.000243,100.0,0.000133,100.0
17_rust_large,ud-q8_k_xl,9803,704,768,0.000162,100.0,0.000135,100.0
17_rust_large,ud-q8_k_xl,9803,768,832,0.000219,98.4,0.000178,98.4
17_rust_large,ud-q8_k_xl,9803,832,896,0.000214,100.0,0.000166,100.0
17_rust_large,ud-q8_k_xl,9803,896,960,0.000150,100.0,0.000143,98.4
17_rust_large,ud-q8_k_xl,9803,960,1024,0.000112,100.0,0.000062,100.0
