prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
14_go_large,ud-q6_k_xl,7904,640,704,0.001704,96.9,0.000728,98.4
14_go_large,ud-q6_k_xl,7904,704,768,0.001291,100.0,0.000691,100.0
14_go_large,ud-q6_k_xl,7904,768,832,0.001604,100.0,0.000934,100.0
14_go_large,ud-q6_k_xl,7904,832,896,0.003677,98.4,0.002252,98.4
14_go_large,ud-q6_k_xl,7904,896,960,0.002412,100.0,0.001478,100.0
14_go_large,ud-q6_k_xl,7904,960,1024,0.003228,98.4,0.000974,100.0
14_go_large,ud-q6_k_xl,7904,1024,1088,0.002049,96.9,0.001149,96.9
14_go_large,ud-q6_k_xl,7904,1088,1152,0.004943,98.4,0.001900,100.0
14_go_large,ud-q6_k_xl,7904,1152,1216,0.002926,98.4,0.002305,100.0
14_go_large,ud-q6_k_xl,7904,1216,1280,0.003114,98.4,0.001602,100.0
14_go_large,ud-q6_k_xl,7904,1280,1344,0.002429,98.4,0.001552,98.4
14_go_large,ud-q6_k_xl,7904,1344,1408,0.002271,100.0,0.001784,100.0
14_go_large,ud-q6_k_xl,7904,1408,1472,0.002721,98.4,0.000738,96.9
14_go_large,ud-q6_k_xl,7904,1472,1536,0.002285,100.0,0.001267,100.0
14_go_large,ud-q6_k_xl,7904,1536,1600,0.001791,100.0,0.001253,100.0
14_go_large,ud-q6_k_xl,7904,1600,1664,0.001213,100.0,0.000599,100.0
14_go_large,ud-q6_k_xl,7904,1664,1728,0.001703,100.0,0.001001,98.4
14_go_large,ud-q6_k_xl,7904,1728,1792,0.001364,96.9,0.001259,100.0
14_go_large,ud-q6_k_xl,7904,1792,1856,0.001773,100.0,0.001107,100.0
14_go_large,ud-q6_k_xl,7904,1856,1920,0.001350,100.0,0.000569,98.4
14_go_large,ud-q6_k_xl,7904,1920,1984,0.002539,98.4,0.001821,98.4
14_go_large,ud-q6_k_xl,7904,1984,2048,0.002639,98.4,0.001406,100.0
15_cpp_medium,ud-q6_k_xl,3630,0,64,0.000228,100.0,0.000230,100.0
15_cpp_medium,ud-q6_k_xl,3630,64,128,0.002037,100.0,0.001235,100.0
15_cpp_medium,ud-q6_k_xl,3630,128,192,0.001586,100.0,0.000626,98.4
15_cpp_medium,ud-q6_k_xl,3630,192,256,0.001732,100.0,0.000437,100.0
15_cpp_medium,ud-q6_k_xl,3630,256,320,0.001701,98.4,0.000836,98.4
15_cpp_medium,ud-q6_k_xl,3630,320,384,0.003622,100.0,0.000952,100.0
15_cpp_medium,ud-q6_k_xl,3630,384,448,0.001012,100.0,0.000647,100.0
15_cpp_medium,ud-q6_k_xl,3630,448,512,0.001729,96.9,0.000732,100.0
15_cpp_medium,ud-q6_k_xl,3630,512,576,0.000596,100.0,0.000639,100.0
15_cpp_medium,ud-q6_k_xl,3630,576,640,0.002155,96.9,0.001647,100.0
15_cpp_medium,ud-q6_k_xl,3630,640,704,0.005132,93.8,0.003647,95.3
15_cpp_medium,ud-q6_k_xl,3630,704,768,0.001553,98.4,0.000809,98.4
15_cpp_medium,ud-q6_k_xl,3630,768,832,0.001984,100.0,0.001600,98.4
15_cpp_medium,ud-q6_k_xl,3630,832,896,0.001769,98.4,0.001281,100.0
15_cpp_medium,ud-q6_k_xl,3630,896,960,0.001469,100.0,0.001050,100.0
15_cpp_medium,ud-q6_k_xl,3630,960,1024,0.000676,98.4,0.000515,98.4
15_cpp_medium,ud-q6_k_xl,3630,1024,1088,0.001721,98.4,0.001370,98.4
15_cpp_medium,ud-q6_k_xl,3630,1088,1152,0.001341,96.9,0.000733,100.0
15_cpp_medium,ud-q6_k_xl,3630,1152,1216,0.001191,100.0,0.001152,98.4
15_cpp_medium,ud-q6_k_xl,3630,1216,1280,0.001107,100.0,0.001290,100.0
15_cpp_medium,ud-q6_k_xl,3630,1280,1344,0.001400,100.0,0.000985,100.0
15_cpp_medium,ud-q6_k_xl,3630,1344,1408,0.003711,100.0,0.001863,100.0
15_cpp_medium,ud-q6_k_xl,3630,1408,1472,0.001704,100.0,0.000897,98.4
15_cpp_medium,ud-q6_k_xl,3630,1472,1536,0.002454,98.4,0.001077,100.0
15_cpp_medium,ud-q6_k_xl,3630,1536,1600,0.001265,100.0,0.000577,100.0
15_cpp_medium,ud-q6_k_xl,3630,1600,1664,0.004311,96.9,0.001474,98.4
15_cpp_medium,ud-q6_k_xl,3630,1664,1728,0.001482,100.0,0.001148,100.0
15_cpp_medium,ud-q6_k_xl,3630,1728,1792,0.003079,98.4,0.001189,98.4
15_cpp_medium,ud-q6_k_xl,3630,1792,1856,0.002005,98.4,0.000873,96.9
15_cpp_medium,ud-q6_k_xl,3630,1856,1920,0.005133,96.9,0.001682,98.4
15_cpp_medium,ud-q6_k_xl,3630,1920,1984,0.001857,98.4,0.001025,96.9
15_cpp_medium,ud-q6_k_xl,3630,1984,2048,0.000635,100.0,0.000670,100.0
16_java_medium,ud-q6_k_xl,2192,0,64,0.000267,98.4,0.000322,100.0
16_java_medium,ud-q6_k_xl,2192,64,128,0.001478,96.9,0.000996,96.9
16_java_medium,ud-q6_k_xl,2192,128,192,0.003422,100.0,0.003246,100.0
16_java_medium,ud-q6_k_xl,2192,192,256,0.003256,96.9,0.000749,100.0
16_java_medium,ud-q6_k_xl,2192,256,320,0.001323,100.0,0.000663,100.0
16_java_medium,ud-q6_k_xl,2192,320,384,0.001021,100.0,0.000457,100.0
16_java_medium,ud-q6_k_xl,2192,384,448,0.001120,100.0,0.000801,100.0
16_java_medium,ud-q6_k_xl,2192,448,512,0.001015,98.4,0.001087,96.9
16_java_medium,ud-q6_k_xl,2192,512,576,0.003677,98.4,0.000862,100.0
16_java_medium,ud-q6_k_xl,2192,576,640,0.001826,98.4,0.001348,98.4
16_java_medium,ud-q6_k_xl,2192,640,704,0.003734,98.4,0.000892,100.0
16_java_medium,ud-q6_k_xl,2192,704,768,0.003988,98.4,0.002705,98.4
16_java_medium,ud-q6_k_xl,2192,768,832,0.002415,98.4,0.001172,100.0
16_java_medium,ud-q6_k_xl,2192,832,896,0.002074,96.9,0.001521,96.9
16_java_medium,ud-q6_k_xl,2192,896,960,0.001806,100.0,0.001320,100.0
16_java_medium,ud-q6_k_xl,2192,960,1024,0.001918,96.9,0.000641,100.0
16_java_medium,ud-q6_k_xl,2192,1024,1088,0.000960,100.0,0.000466,100.0
16_java_medium,ud-q6_k_xl,2192,1088,1152,0.001941,98.4,0.001727,96.9
16_java_medium,ud-q6_k_xl,2192,1152,1216,0.003979,96.9,0.000901,100.0
16_java_medium,ud-q6_k_xl,2192,1216,1280,0.002631,93.8,0.001139,96.9
16_java_medium,ud-q6_k_xl,2192,1280,1344,0.001083,100.0,0.001060,100.0
16_java_medium,ud-q6_k_xl,2192,1344,1408,0.001369,98.4,0.001130,98.4
16_java_medium,ud-q6_k_xl,2192,1408,1472,0.001583,100.0,0.000778,100.0
16_java_medium,ud-q6_k_xl,2192,1472,1536,0.001214,100.0,0.001062,100.0
16_java_medium,ud-q6_k_xl,2192,1536,1600,0.001582,100.0,0.001052,100.0
16_java_medium,ud-q6_k_xl,2192,1600,1664,0.002193,98.4,0.001566,100.0
16_java_medium,ud-q6_k_xl,2192,1664,1728,0.002071,98.4,0.001896,98.4
16_java_medium,ud-q6_k_xl,2192,1728,1792,0.001712,100.0,0.001227,100.0
16_java_medium,ud-q6_k_xl,2192,1792,1856,0.000828,98.4,0.000789,100.0
16_java_medium,ud-q6_k_xl,2192,1856,1920,0.002200,100.0,0.001704,100.0
16_java_medium,ud-q6_k_xl,2192,1920,1984,0.001384,98.4,0.001581,98.4
16_java_medium,ud-q6_k_xl,2192,1984,2048,0.001870,96.9,0.000945,100.0
17_rust_large,ud-q6_k_xl,8811,0,64,0.001050,100.0,0.000259,100.0
17_rust_large,ud-q6_k_xl,8811,64,128,0.000970,100.0,0.000414,100.0
17_rust_large,ud-q6_k_xl,8811,128,192,0.001717,100.0,0.000676,100.0
17_rust_large,ud-q6_k_xl,8811,192,256,0.001939,98.4,0.002951,98.4
17_rust_large,ud-q6_k_xl,8811,256,320,0.002210,100.0,0.000418,100.0
17_rust_large,ud-q6_k_xl,8811,320,384,0.002882,100.0,0.000834,100.0
17_rust_large,ud-q6_k_xl,8811,384,448,0.001719,100.0,0.001182,98.4
17_rust_large,ud-q6_k_xl,8811,448,512,0.001105,100.0,0.000494,100.0
17_rust_large,ud-q6_k_xl,8811,512,576,0.002054,98.4,0.001199,98.4
17_rust_large,ud-q6_k_xl,8811,576,640,0.001955,100.0,0.000651,98.4
17_rust_large,ud-q6_k_xl,8811,640,704,0.001631,100.0,0.000808,100.0
17_rust_large,ud-q6_k_xl,8811,704,768,0.001323,96.9,0.001243,98.4
17_rust_large,ud-q6_k_xl,8811,768,832,0.003594,98.4,0.001332,98.4
17_rust_large,ud-q6_k_xl,8811,832,896,0.003642,96.9,0.002429,98.4
17_rust_large,ud-q6_k_xl,8811,896,960,0.002297,96.9,0.001348,100.0
17_rust_large,ud-q6_k_xl,8811,960,1024,0.000756,100.0,0.000612,100.0
17_rust_large,ud-q6_k_xl,8811,1024,1088,0.004249,98.4,0.002396,100.0
17_rust_large,ud-q6_k_xl,8811,1088,1152,0.002822,98.4,0.001572,98.4
17_rust_large,ud-q6_k_xl,8811,1152,1216,0.002173,100.0,0.001029,100.0
17_rust_large,ud-q6_k_xl,8811,1216,1280,0.002617,96.9,0.001141,98.4
17_rust_large,ud-q6_k_xl,8811,1280,1344,0.002394,100.0,0.001954,100.0
17_rust_large,ud-q6_k_xl,8811,1344,1408,0.002021,100.0,0.000935,100.0
17_rust_large,ud-q6_k_xl,8811,1408,1472,0.002277,100.0,0.000902,100.0
17_rust_large,ud-q6_k_xl,8811,1472,1536,0.002255,98.4,0.001089,98.4
17_rust_large,ud-q6_k_xl,8811,1536,1600,0.001087,100.0,0.000635,100.0
17_rust_large,ud-q6_k_xl,8811,1600,1664,0.002134,98.4,0.000541,100.0
17_rust_large,ud-q6_k_xl,8811,1664,1728,0.002021,100.0,0.001060,100.0
17_rust_large,ud-q6_k_xl,8811,1728,1792,0.002258,98.4,0.001571,96.9
17_rust_large,ud-q6_k_xl,8811,1792,1856,0.001890,98.4,0.003253,98.4
17_rust_large,ud-q6_k_xl,8811,1856,1920,0.002584,98.4,0.000731,100.0
17_rust_large,ud-q6_k_xl,8811,1920,1984,0.001120,98.4,0.000559,98.4
17_rust_large,ud-q6_k_xl,8811,1984,2048,0.001047,96.9,0.000662,100.0
18_typescript_large,ud-q6_k_xl,9740,0,64,0.000245,100.0,0.000190,100.0
18_typescript_large,ud-q6_k_xl,9740,64,128,0.002598,100.0,0.000488,100.0
18_typescript_large,ud-q6_k_xl,9740,128,192,0.005138,95.3,0.001371,100.0
18_typescript_large,ud-q6_k_xl,9740,192,256,0.001541,100.0,0.000658,100.0
18_typescript_large,ud-q6_k_xl,9740,256,320,0.002297,100.0,0.000818,100.0
18_typescript_large,ud-q6_k_xl,9740,320,384,0.003148,100.0,0.001647,100.0
18_typescript_large,ud-q6_k_xl,9740,384,448,0.002537,98.4,0.001378,96.9
18_typescript_large,ud-q6_k_xl,9740,448,512,0.002851,100.0,0.002094,100.0
18_typescript_large,ud-q6_k_xl,9740,512,576,0.004012,100.0,0.001666,100.0
18_typescript_large,ud-q6_k_xl,9740,576,640,0.002201,98.4,0.000653,96.9
18_typescript_large,ud-q6_k_xl,9740,640,704,0.002757,100.0,0.001111,100.0
18_typescript_large,ud-q6_k_xl,9740,704,768,0.006762,96.9,0.002110,96.9
18_typescript_large,ud-q6_k_xl,9740,768,832,0.001138,100.0,0.000532,100.0
18_typescript_large,ud-q6_k_xl,9740,832,896,0.003414,100.0,0.001799,100.0
18_typescript_large,ud-q6_k_xl,9740,896,960,0.002564,96.9,0.000945,100.0
18_typescript_large,ud-q6_k_xl,9740,960,1024,0.001468,98.4,0.000938,98.4
18_typescript_large,ud-q6_k_xl,9740,1024,1088,0.003245,100.0,0.002028,98.4
18_typescript_large,ud-q6_k_xl,9740,1088,1152,0.000525,98.4,0.001083,96.9
18_typescript_large,ud-q6_k_xl,9740,1152,1216,0.001220,100.0,0.000561,100.0
18_typescript_large,ud-q6_k_xl,9740,1216,1280,0.002479,98.4,0.001628,98.4
18_typescript_large,ud-q6_k_xl,9740,1280,1344,0.001232,98.4,0.000675,100.0
18_typescript_large,ud-q6_k_xl,9740,1344,1408,0.000916,96.9,0.000581,96.9
18_typescript_large,ud-q6_k_xl,9740,1408,1472,0.002434,96.9,0.001901,98.4
18_typescript_large,ud-q6_k_xl,9740,1472,1536,0.001261,100.0,0.000924,100.0
18_typescript_large,ud-q6_k_xl,9740,1536,1600,0.001468,95.3,0.001454,95.3
18_typescript_large,ud-q6_k_xl,9740,1600,1664,0.001091,100.0,0.000689,100.0
18_typescript_large,ud-q6_k_xl,9740,1664,1728,0.003068,98.4,0.001484,98.4
18_typescript_large,ud-q6_k_xl,9740,1728,1792,0.001386,98.4,0.000625,98.4
18_typescript_large,ud-q6_k_xl,9740,1792,1856,0.000080,100.0,0.000022,100.0
18_typescript_large,ud-q6_k_xl,9740,1856,1920,0.001622,98.4,0.000861,98.4
18_typescript_large,ud-q6_k_xl,9740,1920,1984,0.000796,96.9,0.000592,98.4
18_typescript_large,ud-q6_k_xl,9740,1984,2048,0.000340,100.0,0.000279,100.0
19_cpp_large,ud-q6_k_xl,9599,0,64,0.000540,100.0,0.000237,100.0
19_cpp_large,ud-q6_k_xl,9599,64,128,0.001372,100.0,0.000545,100.0
